Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,22.72,24.375,21.915,22.715,21.105,22382850.0,0.0,0.0,21.105
2010,27.939999999999998,30.15,26.689999999999998,28.380000000000003,26.365000000000002,20915350.0,0.0,0.0,26.365000000000002
2011,32.66,34.895,31.205,34.480000000000004,32.035,41174800.0,0.0,0.0,32.035
2012,48.41,50.519999999999996,45.474999999999994,48.765,45.305,63216150.0,0.0,0.0,45.305
2013,52.53,55.485,51.18,53.385,49.595,73039750.0,0.0,0.0,49.595
2014,58.575,63.175,55.114999999999995,58.629999999999995,54.47,87126500.0,0.0,0.0,54.47
2015,72.68,74.47,69.4,72.605,67.595,75265650.0,0.88,0.88,68.475
2016,74.7,83.735,71.58500000000001,76.19,71.97,64462650.0,1.0,1.88,73.85
2017,74.545,79.315,70.08500000000001,73.60499999999999,70.205,55101100.0,0.78,2.66,72.865
2018,98.38,104.41499999999999,94.845,100.86,97.33000000000001,49599800.0,1.13,3.79,101.12000000000002
2019,130.865,142.42000000000002,129.45,134.59,131.70499999999998,35340450.0,1.25,5.04,136.74499999999998
2020,190.245,195.32999999999998,183.405,191.01,188.51999999999998,40301500.0,1.4,6.4399999999999995,194.95999999999998
2021,214.06,222.945,202.35500000000002,215.57,214.12,39485000.0,1.6199999999999999,8.059999999999999,222.18
2022,221.37,225.19,192.945,203.735,203.55,42099100.0,0.42,8.479999999999999,212.03
