Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,14.735,16.990000000000002,14.48,16.43,10.21,11604201.0,0.23,0.23,10.440000000000001
2014,23.54,24.59,21.04,23.545,15.58,15097513.0,1.42,1.65,17.23
2015,23.0,24.525,20.35,20.85,14.29,12988132.0,1.0150000000000001,2.665,16.955
2016,14.68,15.795,13.6,14.93,10.89,5819676.0,0.9450000000000001,3.6100000000000003,14.5
2017,17.39,18.1,16.735,17.79,13.7,4584263.0,1.098,4.708,18.408
2018,18.305,18.740000000000002,16.68,17.82,14.79,4595426.5,1.258,5.966,20.756
2019,16.47,17.42,14.93,16.47,14.535,4977137.0,0.8,6.766,21.301000000000002
2020,20.795,23.064999999999998,20.105,21.939999999999998,20.215,4426262.5,1.0505,7.8165,28.0315
2021,27.630000000000003,30.595,26.439999999999998,27.575,26.655,4825036.5,1.3275000000000001,9.144,35.799
2022,32.325,32.435,28.939999999999998,30.67,30.32,3252022.0,0.0,9.144,39.464
