Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,25.28,25.715,25.18,25.385,25.385,145850.0,0,0,25.385
2008,14.625,16.435,12.3,12.85,12.85,191877.5,0,0,12.85
2009,11.100000000000001,12.04,10.25,11.2,11.2,862042.5,0,0,11.2
2010,17.055,17.985,15.49,17.305,17.305,134246.0,0,0,17.305
2011,19.34,19.79,18.695,19.325000000000003,19.325000000000003,92743.0,0,0,19.325000000000003
2012,20.435000000000002,21.310000000000002,19.8,20.655,20.655,141477.5,0,0,20.655
2013,22.65,24.335,21.630000000000003,22.335,22.335,125464.0,0,0,22.335
2014,20.939999999999998,21.47,20.435000000000002,21.075,21.075,102720.0,0,0,21.075
2015,22.515,23.215,21.755000000000003,22.575,22.575,66142.0,0,0,22.575
2016,23.630000000000003,24.67,22.619999999999997,23.77,23.77,68676.5,0,0,23.77
2017,24.445,24.755000000000003,24.055,24.445,24.445,59351.0,0,0,24.445
2018,24.185000000000002,24.68,23.6,24.11,24.11,60298.5,0,0,24.11
2019,23.28,24.115000000000002,22.83,23.6,23.6,63744.0,0,0,23.6
2020,24.02,24.97,22.275,23.945,23.945,65402.5,0,0,23.945
2021,25.05,25.375,24.869999999999997,25.085,25.085,49999.0,0,0,25.085
2022,24.575,24.71,21.765,23.195,23.195,76008.0,0,0,23.195
