Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,164453128.0,189843752.0,132812504.0,154296872.0,154296872.0,,0,0,154296872.0
2008,61035156.0,73144532.0,47949220.0,56250000.0,56250000.0,,0,0,56250000.0
2009,12304687.0,17089844.0,9570312.5,12597656.0,12597656.0,,0,0,12597656.0
2010,32714844.0,44824220.0,27343750.0,35742188.0,35742188.0,,0,0,35742188.0
2011,46093750.0,54199220.0,38867188.0,44824218.0,44824218.0,4.0,0,0,44824218.0
2012,35253908.0,43066406.0,31250000.0,33398438.0,33398438.0,,0,0,33398438.0
2013,25000000.0,27343750.0,23730468.0,25097656.0,25097656.0,,0,0,25097656.0
2014,11816406.0,13574218.5,9667968.5,11035156.5,11035156.5,,0,0,11035156.5
2015,2308593.75,3789062.5,1503906.25,2531250.0,2531250.0,3.0,0,0,2531250.0
2016,2628906.25,3527343.75,2281250.0,2511718.75,2511718.75,12.0,0,0,2511718.75
2017,207031.25,296875.0,140625.0,171875.0,171875.0,36.0,0,0,171875.0
2018,13281.25,24218.75,7812.5,11718.75,11718.75,3382.5,0,0,11718.75
2019,250.0,412.5,111.25,111.5,111.5,966719.0,0,0,111.5
2020,1.08,1.435,0.8049999999999999,0.97,0.97,48844700.0,0,0,0.97
2021,0.995,1.405,0.7050000000000001,0.94,0.94,351408450.0,0,0,0.94
2022,0.725,0.985,0.45999999999999996,0.635,0.635,479003850.0,0,0,0.635
