Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,203.125,221.875,153.125,193.75,193.75,5193.0,0,0,193.75
2000,49.2,57.8,25.775,35.925,35.925,12710.0,0,0,35.925
2001,9.25,11.75,6.625,8.5,8.5,9478.0,0,0,8.5
2002,3.5,5.25,2.0,3.25,3.25,5096.0,0,0,3.25
2003,5.5,9.75,4.0,7.0,7.0,14314.0,0,0,7.0
2004,5.5,6.75,4.375,5.0,5.0,19175.5,0,0,5.0
2005,8.5,10.0,6.625,8.875,8.875,25617.5,0,0,8.875
2006,14.725,19.0,12.875,14.625,14.625,27099.5,0,0,14.625
2007,11.75,13.25,10.625,11.625,11.625,18406.0,0,0,11.625
2008,5.375,5.75,4.45,5.25,5.25,15894.5,0,0,5.25
2009,4.75,6.625,2.75,5.625,5.625,35727.5,0,0,5.625
2010,4.25,4.35,2.75,3.025,3.025,11783.0,0,0,3.025
2011,2.85,4.0,2.2,2.875,2.875,13490.5,0,0,2.875
2012,2.25,2.75,1.625,2.125,2.125,6492.5,0,0,2.125
2013,1.15,1.55,0.7375,1.0,1.0,11622.5,0,0,1.0
2014,1.8875,2.5,1.225,2.105,2.105,35825.5,0,0,2.105
2015,1.755,2.4175,1.2825,1.9,1.9,20621.5,0,0,1.9
2016,0.62375,1.0,0.45,0.59375,0.59375,14197.0,0,0,0.59375
2017,1.5875,2.5,1.25,1.6875,1.6875,4358.0,0,0,1.6875
2018,1.0325,1.5225,0.6725,0.9412499999999999,0.9412499999999999,32320.5,0,0,0.9412499999999999
2019,0.196,0.269,0.101,0.165,0.165,21561.5,0,0,0.165
2020,0.0759,0.14100000000000001,0.04605,0.0675,0.0675,35446.0,0,0,0.0675
2021,0.11025,0.154,0.07455,0.11399999999999999,0.11399999999999999,49639.5,0,0,0.11399999999999999
2022,0.19815,0.2546,0.1515,0.1533,0.1533,19822.5,0,0,0.1533
