Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,12.07,12.94,11.5,12.01,3.1473,347400.0,1.395,1.395,4.5423
2014,12.985,13.955,12.6,13.055,3.90125,5992500.0,2.16,3.555,7.456250000000001
2015,12.120000000000001,12.565000000000001,9.925,10.57,3.79155,6830850.0,1.92,5.475,9.266549999999999
2016,10.395,10.870000000000001,9.95,10.4,4.3096499999999995,5999100.0,1.6800000000000002,7.154999999999999,11.464649999999999
2017,9.985,10.345,9.615,9.91,4.79965,18918650.0,1.6800000000000002,8.834999999999999,13.634649999999999
2018,7.34,7.66,6.965,7.3100000000000005,4.0254,14864050.0,1.07,9.905,13.930399999999999
2019,6.29,6.545,6.04,6.135,4.09035,11898550.0,0.96,10.864999999999998,14.95535
2020,5.08,5.33,4.875,5.125,4.00545,24571750.0,0.79,11.654999999999998,15.660449999999997
2021,5.21,5.4399999999999995,4.975,5.095,4.5806000000000004,70067350.0,0.78,12.434999999999997,17.0156
2022,4.265000000000001,4.390000000000001,3.49,3.71,3.62615,94852700.0,0.11,12.544999999999996,16.171149999999997
