Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,0.1,0.1,0.1,0.1,0.1,40000.0,0,0,0.1
2007,0.1,0.1,0.1,0.1,0.1,57800.0,0,0,0.1
2008,0.2525,0.2525,0.25,0.25,0.25,10000.0,0,0,0.25
2009,0.2,0.2,0.2,0.2,0.2,200.0,0,0,0.2
2010,0.08,0.08,0.08,0.08,0.08,200.0,0,0,0.08
2011,0.08,0.08,0.08,0.08,0.08,15000.0,0,0,0.08
2012,0.08,0.08,0.08,0.08,0.08,2700.0,0,0,0.08
2013,0.505,0.505,0.505,0.505,0.505,1000.0,0,0,0.505
2014,1.08,1.425,1.0550000000000002,1.125,1.125,5950.0,0,0,1.125
2015,0.655,0.8,0.51,0.51,0.51,3000.0,0,0,0.51
2016,0.05,0.05,0.05,0.05,0.05,1100.0,0,0,0.05
2017,0.24,0.24,0.03,0.03,0.03,1100.0,0,0,0.03
2018,0.255,0.3075,0.25,0.28,0.28,2800.0,0,0,0.28
2019,0.168,0.168,0.168,0.168,0.168,8550.0,0,0,0.168
2020,0.055,0.08,0.05,0.055,0.055,8500.0,0,0,0.055
2021,2.245,4.895,1.55,2.3215,2.3215,20600.0,0,0,2.3215
2022,2.8499999999999996,4.27,2.25,2.78,2.78,48200.0,0,0,2.78
