Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,3.44,4.51,3.2,3.99,3.83,284175.0,0.0,0.0,3.83
2004,5.355,6.074999999999999,4.825,5.505,5.275,1566562.5,0.0,0.0,5.275
2005,6.859999999999999,7.215,6.355,6.775,6.495,4076100.0,0.0,0.0,6.495
2006,7.94,8.415,7.295,7.945,7.615,5130450.0,0.0,0.0,7.615
2007,10.085,11.395,9.43,10.7,10.26,6629287.5,0.0,0.0,10.26
2008,9.445,10.58,7.965,8.66,8.305,7061175.0,0.0,0.0,8.305
2009,7.5649999999999995,8.78,6.95,7.775,7.455,3463575.0,0.0,0.0,7.455
2010,9.43,10.325,8.690000000000001,10.045000000000002,9.63,3298425.0,0.0,0.0,9.63
2011,12.780000000000001,13.870000000000001,12.04,12.82,12.295,4450350.0,0.0,0.0,12.295
2012,12.780000000000001,13.575,10.965,12.719999999999999,12.195,4621050.0,0.0,0.0,12.195
2013,16.68,17.71,15.905000000000001,16.65,15.965,3276000.0,0.0,0.0,15.965
2014,22.26,24.295,20.795,22.21,21.295,3937725.0,0.0,0.0,21.295
2015,17.53,18.62,16.51,17.22,16.509999999999998,6483900.0,0.0,0.0,16.509999999999998
2016,14.535,15.51,13.600000000000001,15.0,14.385,5388075.0,0.0,0.0,14.385
2017,25.075000000000003,27.505000000000003,23.89,26.25,25.165,6508575.0,0.0,0.0,25.165
2018,28.475,30.225,26.240000000000002,28.335,27.165,6747075.0,0.16,0.16,27.325
2019,25.665,28.645,23.509999999999998,26.795,25.995,5103600.0,0.33333999999999997,0.49334,26.48834
2020,30.009999999999998,32.21,27.549999999999997,30.195,29.6,5026800.0,0.49667000000000006,0.9900100000000001,30.590010000000003
2021,46.31,50.3,42.355000000000004,47.394999999999996,47.31,4002250.0,0.36,1.3500100000000002,48.66001
2022,54.235,57.45,48.965,51.765,51.765,4577500.0,0.0,1.3500100000000002,53.11501
