Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1992,742.5,900.0,630.0,742.5,742.5,48.0,0,0,742.5
1993,911.25,1001.25,810.0,911.25,911.25,35.0,0,0,911.25
1994,523.125,540.0,450.0,500.625,500.625,21.0,0,0,500.625
1995,281.25,337.5,225.0,255.9375,255.9375,19.5,0,0,255.9375
1996,348.75,379.6875,303.75,337.5,337.5,99.5,0,0,337.5
1997,278.4375,348.75,247.5,278.4375,278.4375,68.0,0,0,278.4375
1998,185.625,202.5,146.25,157.5,157.5,520.0,0,0,157.5
1999,92.8125,137.8125,87.1875,104.0625,104.0625,361.5,0,0,104.0625
2000,630.0,832.5,556.875,641.25,641.25,5818.5,0,0,641.25
2001,364.6125,406.8,307.9125,338.4,338.4,1870.5,0,0,338.4
2002,181.8,212.4,153.0,163.8,163.8,854.0,0,0,163.8
2003,288.0,349.2,257.4,300.6,300.6,1882.0,0,0,300.6
2004,241.2,248.4,212.4,228.60000000000002,228.60000000000002,1641.5,0,0,228.60000000000002
2005,207.0,234.0,198.0,201.6,201.6,1736.5,0,0,201.6
2006,104.4,120.6,90.0,104.4,104.4,2007.0,0,0,104.4
2007,77.4,95.4,68.4,79.19999999999999,79.19999999999999,1793.5,0,0,79.19999999999999
2008,50.400000000000006,55.8,36.0,39.6,39.6,1378.0,0,0,39.6
2009,25.2,27.0,18.0,25.2,25.2,786.0,0,0,25.2
2010,21.72,26.34,18.0,19.92,19.92,1317.5,0,0,19.92
2011,7.5,7.74,5.4,5.52,5.52,412.5,0,0,5.52
2012,3.96,4.5600000000000005,3.3,3.84,3.84,1954.0,0,0,3.84
2013,2.94,3.48,2.46,2.94,2.94,1112.5,0,0,2.94
2014,6.300000000000001,7.08,5.1,6.095000000000001,6.095000000000001,19118.0,0,0,6.095000000000001
2015,5.32,6.09,4.25,5.06,5.06,450100.0,0,0,5.06
2016,2.54,2.92,2.01,2.4450000000000003,2.4450000000000003,604950.0,0,0,2.4450000000000003
2017,1.325,1.655,1.125,1.315,1.315,8503400.0,0,0,1.315
2018,2.9699999999999998,3.45,2.56,2.975,2.975,6116700.0,0,0,2.975
2019,2.065,2.6399999999999997,1.865,2.085,2.085,6702850.0,0,0,2.085
2020,6.155,7.154999999999999,4.915,6.154999999999999,6.154999999999999,20790350.0,0,0,6.154999999999999
2021,3.6550000000000002,4.065,2.885,3.1550000000000002,3.1550000000000002,21711600.0,0,0,3.1550000000000002
2022,1.375,1.4500000000000002,1.0950000000000002,1.255,1.255,7532100.0,0,0,1.255
