Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2021,10.86,12.765,10.04,10.774999999999999,10.774999999999999,12295950.0,0,0,10.774999999999999
2022,14.245000000000001,17.759999999999998,10.030000000000001,13.27,13.27,68470500.0,0,0,13.27
