Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,12.875,14.75,8.8125,12.6875,12.6875,3040100.0,0,0,12.6875
2001,11.04,12.46,9.129999999999999,10.809999999999999,10.809999999999999,3190300.0,0,0,10.809999999999999
2002,6.955,8.025,5.5,7.0,7.0,2119000.0,0,0,7.0
2003,10.23,11.82,9.19,10.68,10.68,4498100.0,0,0,10.68
2004,9.875,10.774999999999999,8.620000000000001,9.825,9.825,4591600.0,0,0,9.825
2005,8.754999999999999,9.445,7.0,8.190000000000001,8.190000000000001,2826450.0,0,0,8.190000000000001
2006,7.08,7.1850000000000005,6.105,6.71,6.71,2094950.0,0,0,6.71
2007,9.455,10.934999999999999,8.24,9.465,9.465,3097300.0,0,0,9.465
2008,8.67,9.665,7.8,8.675,8.675,8654800.0,0,0,8.675
2009,3.97,4.265000000000001,3.4000000000000004,3.895,3.895,4407750.0,0,0,3.895
2010,3.06,3.315,2.75,2.91,2.91,5459900.0,0,0,2.91
2011,2.9749999999999996,3.2750000000000004,2.71,3.17,3.17,7259650.0,0,0,3.17
2012,3.75,4.1,3.515,3.73,3.73,3308550.0,0,0,3.73
2013,3.9450000000000003,4.22,3.54,3.75,3.75,5684150.0,0,0,3.75
2014,4.375,4.895,3.965,4.46,4.46,3997800.0,0,0,4.46
2015,5.48,5.91,4.845000000000001,5.46,5.46,6031700.0,0,0,5.46
2016,3.3949999999999996,3.7750000000000004,2.99,3.25,3.25,3627500.0,0,0,3.25
2017,4.55,4.880000000000001,3.9749999999999996,4.5,4.5,3450850.0,0,0,4.5
2018,4.51,4.83,4.225,4.5,4.5,2543650.0,0,0,4.5
2019,4.28,4.555,3.735,4.24,4.24,3777200.0,0,0,4.24
2020,2.65,3.24,2.05,2.485,2.485,10529100.0,0,0,2.485
2021,1.635,1.8,1.185,1.455,1.455,53046550.0,0,0,1.455
2022,0.6950000000000001,0.895,0.45,0.5,0.5,85463000.0,0,0,0.5
