Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2021,4.75,6.34,3.96,4.55,4.55,10725500.0,0,0,4.55
2022,2.795,3.0700000000000003,1.815,2.0975,2.0975,3725250.0,0,0,2.0975
