Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1984,0.0,3.56,3.31,3.44,0.76,3372000.0,0.0,0.0,0.76
1985,0.0,3.955,3.425,3.7649999999999997,0.865,4286400.0,0.34940000000000004,0.34940000000000004,1.2144
1986,0.0,5.875,4.875,5.205,1.3050000000000002,10605800.0,0.3458,0.6952,2.0002000000000004
1987,0.0,5.015000000000001,4.25,4.484999999999999,1.21,9143200.0,0.3661,1.0613000000000001,2.2713
1988,0.0,2.7350000000000003,2.3449999999999998,2.59,0.8200000000000001,4687400.0,0.3952,1.4565000000000001,2.2765000000000004
1989,0.0,2.84,2.5300000000000002,2.675,0.96,2563200.0,0.3546,1.8111000000000002,2.7711
1990,0.735,0.83,0.69,0.735,0.295,3756600.0,0.0513,1.8624,2.1574
1991,2.27,2.875,2.2199999999999998,2.625,1.045,28874200.0,0.0,1.8624,2.9074
1992,6.06,6.66,5.595,6.109999999999999,2.425,43338000.0,0.075,1.9374,4.3624
1993,9.515,10.045,9.0,9.815000000000001,3.965,18700000.0,0.1625,2.0999,6.0649
1994,10.75,11.235,9.655000000000001,10.190000000000001,4.1899999999999995,19545600.0,0.25,2.3499,6.539899999999999
1995,10.235,11.215,9.92,10.81,4.62,16723200.0,0.27,2.6199,7.2399000000000004
1996,11.61,12.125,11.22,11.825,5.115,15749600.0,0.27,2.8899,8.0049
1997,14.510000000000002,16.09,14.195,15.375,6.83,14084400.0,0.3075,3.1974,10.0274
1998,16.23,17.155,15.17,16.08,7.32,21180000.0,0.33,3.5274,10.8474
1999,14.25,15.16,13.795,13.93,6.42,13828400.0,0.2225,3.7499000000000002,10.1699
2000,10.955,12.280000000000001,10.135,11.055,5.525,14399800.0,0.86,4.6099000000000006,10.134900000000002
2001,13.175,15.39,12.715,14.08,7.27,18382600.0,0.68,5.2899,12.559899999999999
2002,16.02,17.28,14.245000000000001,16.0,8.49,26804400.0,0.68,5.9699,14.459900000000001
2003,16.83,18.4,16.465,17.43,9.780000000000001,20095800.0,2.84,8.809899999999999,18.5899
2004,19.994999999999997,20.32,18.795,19.825000000000003,12.81,19543600.0,0.37,9.179899999999998,21.9899
2005,17.939999999999998,18.665,16.740000000000002,17.79,11.83,23135800.0,0.38,9.559899999999999,21.389899999999997
2006,18.549999999999997,19.29,17.78,18.65,12.535,26225800.0,0.38,9.9399,22.474899999999998
2007,21.39,22.665,19.525,21.5,14.774999999999999,44923000.0,0.2875,10.2274,25.002399999999998
2008,16.325,17.009999999999998,14.44,14.79,10.33,56607400.0,0.495,10.722399999999999,21.0524
2009,9.254999999999999,11.075,8.805,10.235,7.52,75332200.0,0.045,10.767399999999999,18.287399999999998
2010,16.8,19.1,15.74,17.770000000000003,13.07,52466300.0,0.21,10.9774,24.0474
2011,24.490000000000002,25.65,22.045,24.1,17.93,53683400.0,0.5,11.4774,29.4074
2012,21.765,23.29,20.965000000000003,21.775,16.82,37887300.0,0.6875,12.1649,28.9849
2013,34.685,37.3,34.345,36.92,29.28,27323800.0,0.64,12.8049,42.084900000000005
2014,49.055,52.985,47.295,50.254999999999995,40.475,23537100.0,1.1400000000000001,13.9449,54.4199
2015,53.14,55.295,47.72,51.58,42.510000000000005,33274700.0,1.1,15.0449,57.5549
2016,40.335,42.269999999999996,37.81,40.49,34.385,31255950.0,1.5,16.5449,50.929899999999996
2017,45.845,47.59,44.275,47.01,41.295,25402050.0,1.1,17.6449,58.9399
2018,56.769999999999996,58.995000000000005,52.004999999999995,55.66,49.435,26298400.0,1.6500000000000001,19.2949,68.7299
2019,51.795,54.864999999999995,47.915,52.81999999999999,48.370000000000005,19188400.0,1.46,20.7549,69.1249
2020,46.254999999999995,52.55,43.66,45.995000000000005,44.34,19938350.0,1.6,22.3549,66.6949
2021,83.305,88.87,75.47,82.565,81.27,29243800.0,1.72,24.0749,105.3449
2022,81.465,86.915,72.52000000000001,78.375,77.905,27366200.0,0.45,24.5249,102.4299
