Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2018,24.47,24.52,20.965,22.055,16.275,1928525.0,0.0,0.0,16.275
2019,24.095,24.384999999999998,23.525,24.115000000000002,18.465,509505.5,2.30205,2.30205,20.76705
2020,16.634999999999998,17.799999999999997,14.030000000000001,15.879999999999999,13.695,532279.5,2.125,4.4270499999999995,18.12205
2021,23.505000000000003,25.015,22.905,24.295,22.785,383665.5,2.125,6.5520499999999995,29.337049999999998
2022,25.515,25.95,24.84,25.345,25.345,129038.5,0.0,6.5520499999999995,31.89705
