Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,18.0,18.5,17.0,17.25,16.71,18800.0,0.0,0.0,16.71
1995,12.63,13.25,11.940000000000001,12.780000000000001,12.379999999999999,37000.0,0.0,0.0,12.379999999999999
1996,11.31,11.940000000000001,11.015,11.31,10.96,18000.0,0.05,0.05,11.010000000000002
1997,9.875,10.75,9.565000000000001,9.75,9.49,17400.0,0.0,0.05,9.540000000000001
1998,11.23,11.469999999999999,10.719999999999999,10.875,10.585,63600.0,0.0,0.05,10.635000000000002
1999,14.755,17.38,14.25,16.38,16.145,57950.0,0.125,0.175,16.32
2000,21.689999999999998,23.375,20.095,22.689999999999998,22.555,25100.0,0.125,0.3,22.855
2001,22.615000000000002,23.875,21.0,22.689999999999998,22.625,31450.0,0.125,0.425,23.05
2002,19.65,20.675,18.375,19.0,19.0,41900.0,0.0,0.425,19.425
2003,21.825000000000003,24.1,19.67,22.865000000000002,22.865000000000002,73150.0,0.0,0.425,23.290000000000003
2004,33.3,34.47,31.425,33.29,33.29,68600.0,0.0,0.425,33.714999999999996
2005,38.61,40.5,36.30500000000001,37.94,37.94,207450.0,0.0,0.425,38.364999999999995
2006,36.725,37.769999999999996,34.275,36.7,36.7,226750.0,0.0,0.425,37.125
2007,32.01,34.245000000000005,29.975,31.295,31.295,343050.0,0.0,0.425,31.720000000000002
2008,27.865000000000002,29.445,25.2,27.47,27.47,309250.0,0.0,0.425,27.895
2009,7.51,8.44,5.835,6.824999999999999,6.824999999999999,422450.0,0.0,0.425,7.249999999999999
2010,4.529999999999999,4.885,3.855,4.52,4.52,481000.0,0.0,0.425,4.944999999999999
2011,4.975,5.225,4.425,4.965,4.965,214200.0,0.0,0.425,5.39
2012,3.7,3.915,3.3,3.7199999999999998,3.7199999999999998,151400.0,0.0,0.425,4.145
2013,4.1899999999999995,4.5,3.96,4.21,4.21,248600.0,0.0,0.425,4.635
2014,6.35,6.85,5.725,6.3100000000000005,6.3100000000000005,272850.0,0.0,0.425,6.735
2015,5.55,6.055,5.135,5.55,5.55,129650.0,0.0,0.425,5.975
2016,6.285,7.029999999999999,6.11,6.65,6.65,120200.0,0.0,0.425,7.075
2017,13.675,17.45,12.024999999999999,14.95,14.95,955100.0,0.0,0.425,15.375
2018,11.915,13.025,11.0,11.59,11.59,532500.0,0.0,0.425,12.015
2019,10.934999999999999,11.504999999999999,9.945,11.29,11.29,179000.0,0.0,0.425,11.715
2020,10.715,11.99,10.015,10.875,10.875,429250.0,0.0,0.425,11.3
2021,10.875,11.385,10.274999999999999,10.695,10.695,326550.0,0.0,0.425,11.120000000000001
2022,9.985,10.6,9.495000000000001,10.135,10.135,134050.0,0.0,0.425,10.56
