Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2017,30.975,32.55,28.925,30.645,28.055,532650.0,0.4,0.4,28.455
2018,31.439999999999998,33.445,29.975,31.555,29.134999999999998,392650.0,0.6000000000000001,1.0,30.134999999999998
2019,30.29,31.585,28.95,30.675,28.915,400600.0,0.7,1.7,30.615
2020,26.89,29.435000000000002,23.915,27.035,26.225,384450.0,0.78,2.48,28.705000000000002
2021,34.879999999999995,38.475,33.504999999999995,36.3,36.09,368750.0,0.4,2.88,38.970000000000006
2022,36.895,40.8,34.17,35.349999999999994,35.349999999999994,395150.0,0.0,2.88,38.23
