Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2001,15533543.5,19022962.0,10378208.0,13800090.0,13800090.0,,0,0,13800090.0
2002,3624493.375,4547501.25,2881584.875,3601981.0,3601981.0,,0,0,3601981.0
2003,2769023.0,3286807.75,2071139.125,2769023.0,2769023.0,,0,0,2769023.0
2004,1733453.375,2048626.75,1373255.25,1800990.5,1800990.5,,0,0,1800990.5
2005,1103106.75,1440792.4375,855470.5,1058081.96875,1058081.96875,,0,0,1058081.96875
2006,315173.3438,472760.01564999996,180099.0469,290409.7188,290409.7188,,0,0,290409.7188
2007,137325.53125,173345.33594999998,112561.9063,135074.2969,135074.2969,,0,0,135074.2969
2008,69788.3867,92300.7617,45024.7617,67537.1484,67537.1484,,0,0,67537.1484
2009,2926.6097,4502.4766,1800.9906,2926.6097,2926.6097,,0,0,2926.6097
2010,8554.705300000001,18009.9063,3827.105,9004.9531,9004.9531,1.0,0,0,9004.9531
2011,9004.9531,13282.30515,4952.7241,9004.9531,9004.9531,5.5,0,0,9004.9531
2012,3827.105,5853.21925,3151.7334,3376.8573,3376.8573,,0,0,3376.8573
2013,6303.4668,17334.534200000002,4052.22875,7879.33375,7879.33375,3.0,0,0,7879.33375
2014,5177.847900000001,10355.6958,1350.7429,3827.10495,3827.10495,158.0,0,0,3827.10495
2015,450.2477,675.3715,450.2477,450.2477,450.2477,25.5,0,0,450.2477
2016,271.0548,450.2477,20.57055,64.3994,64.3994,58.0,0,0,64.3994
2017,0.9009,1.2012,0.3003,0.6006,0.6006,216266.0,0,0,0.6006
2018,0.3003,0.55,0.161,0.28635,0.28635,578191.0,0,0,0.28635
2019,0.055,0.11225,0.0165,0.0485,0.0485,421900.0,0,0,0.0485
2020,0.0009,0.0023,0.0005,0.0009,0.0009,795814451.5,0,0,0.0009
2021,0.0087,0.01455,0.00555,0.00845,0.00845,369774119.5,0,0,0.00845
2022,0.0029,0.00405,0.0021,0.0024,0.0024,262172316.0,0,0,0.0024
