Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,19.335,20.525,16.759999999999998,18.5,16.43,79281000.0,0.0,0.0,16.43
2008,8.79,11.265,6.48,8.555,7.6,257675650.0,0.0,0.0,7.6
2009,7.0649999999999995,8.035,6.055,6.915,6.145,276141500.0,0.0,0.0,6.145
2010,12.335,14.1,10.955,12.415,11.024999999999999,222676550.0,0.0,0.0,11.024999999999999
2011,9.565000000000001,9.795,8.42,8.844999999999999,7.86,321229000.0,0.0,0.0,7.86
2012,9.84,11.0,9.16,9.96,8.845,262532850.0,0.0,0.0,8.845
2013,18.46,20.72,17.62,19.22,17.075000000000003,264869050.0,0.12,0.12,17.195000000000004
2014,37.19,40.55,34.68000000000001,38.09,34.125,258983350.0,0.3,0.42,34.545
2015,44.695,48.225,42.95,44.754999999999995,40.405,239195250.0,0.45,0.87,41.275
2016,42.785,47.035,40.335,42.615,39.015,216896100.0,0.676,1.546,40.561
2017,49.345,51.980000000000004,46.525,49.245000000000005,45.769999999999996,164075850.0,1.016,2.5620000000000003,48.331999999999994
2018,54.86,57.725,51.02,54.575,51.965,142040750.0,1.31,3.8720000000000003,55.837
2019,56.4,58.595,51.465,57.03,56.17,120506200.0,1.506,5.378,61.548
2020,30.32,36.155,26.5,30.61,30.61,464324500.0,0.403,5.781000000000001,36.391
2021,42.035,45.760000000000005,38.269999999999996,41.525,41.525,253097400.0,0.0,5.781000000000001,47.306
2022,39.795,43.84,36.675,40.614999999999995,40.614999999999995,259514150.0,0.0,5.781000000000001,46.395999999999994
