Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,2.1,2.35,2.0,2.12,1.4612,5544600.0,0.0,0.0,1.4612
2014,2.45,2.765,2.285,2.455,1.6921,4627750.0,0.0,0.0,1.6921
2015,0.735,0.8049999999999999,0.5800000000000001,0.61,0.42045,8393650.0,0.0,0.0,0.42045
2016,0.0775,0.10450000000000001,0.065,0.08,0.055150000000000005,4655650.0,0.0,0.0,0.055150000000000005
2017,0.067,0.0675,0.0475,0.059,0.04065,2283600.0,0.00064,0.00064,0.04129
2018,0.058,0.0675,0.0395,0.056999999999999995,0.0419,3705350.0,0.003296,0.003936,0.045836
2019,0.028999999999999998,0.03,0.024,0.028,0.0217,3463200.0,0.0036,0.007536,0.029236
2020,0.0195,0.0225,0.0135,0.018,0.01595,2732900.0,0.001156,0.008692,0.024641999999999997
2021,0.024,0.0305,0.0215,0.0245,0.02225,2005500.0,0.0007880000000000001,0.00948,0.03173
2022,0.020999999999999998,0.043,0.015,0.0295,0.0283,5916500.0,0.002162,0.011642,0.039942
