Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,28.994999999999997,33.71,24.384999999999998,31.03,31.03,5084600.0,0,0,31.03
2014,38.790000000000006,42.0,35.92,39.010000000000005,39.010000000000005,4736600.0,0,0,39.010000000000005
2015,50.085,56.394999999999996,45.504999999999995,51.040000000000006,51.040000000000006,7516250.0,0,0,51.040000000000006
2016,49.215,56.245000000000005,41.92,46.435,46.435,13277750.0,0,0,46.435
2017,3.045,3.26,2.4000000000000004,3.035,3.035,15876750.0,0,0,3.035
2018,2.715,2.895,2.455,2.5949999999999998,2.5949999999999998,3251750.0,0,0,2.5949999999999998
2019,1.33,1.54,1.205,1.38,1.38,3998350.0,0,0,1.38
2020,5.29,6.49,4.115,5.265,5.265,13012700.0,0,0,5.265
2021,7.1,8.825,6.285,7.8500000000000005,7.8500000000000005,24907200.0,0,0,7.8500000000000005
2022,15.335,16.735,12.305,14.745000000000001,14.745000000000001,26928150.0,0,0,14.745000000000001
