Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,0.23,0.23,0.18,0.18,0.18,500.0,0,0,0.18
2012,0.060000000000000005,0.060000000000000005,0.05,0.05,0.05,400.0,0,0,0.05
2013,0.04,0.045,0.04,0.04,0.04,1000.0,0,0,0.04
2014,0.03,0.03,0.03,0.03,0.03,400.0,0,0,0.03
2015,0.02,0.03,0.02,0.02,0.02,950.0,0,0,0.02
2016,0.02,0.02,0.02,0.02,0.02,800.0,0,0,0.02
2017,0.12,0.12,0.12,0.12,0.12,972800.0,0,0,0.12
2018,0.78,0.865,0.515,0.635,0.635,8224950.0,0,0,0.635
2019,0.265,0.375,0.20500000000000002,0.26,0.26,8012800.0,0,0,0.26
2020,0.265,0.39,0.21500000000000002,0.275,0.275,27522900.0,0,0,0.275
2021,3.075,3.89,2.465,3.02,3.02,99504300.0,0,0,3.02
2022,2.365,2.585,1.54,1.95,1.95,183847950.0,0,0,1.95
