Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,2.2,2.37,2.1,2.34,1.18,112464000.0,0.0,0.0,1.18
1995,3.1550000000000002,3.54,2.7350000000000003,3.1500000000000004,1.615,245464000.0,0.036406,0.036406,1.651406
1996,2.4000000000000004,2.68,2.175,2.49,1.295,286811200.0,0.039563,0.07596900000000001,1.3709689999999999
1997,4.4,4.99,3.995,4.475,2.37,328336800.0,0.042938,0.11890700000000001,2.488907
1998,8.495000000000001,10.0,7.695,8.725,4.6850000000000005,258061600.0,0.083188,0.20209500000000002,4.887095
1999,20.375,22.43,18.48,21.09,11.395,234677200.0,0.12925,0.331345,11.726345
2000,47.38,52.97,39.565,45.5,24.63,284677250.0,0.19175,0.523095,25.153095
2001,22.52,26.925,20.575000000000003,22.6,12.385,276171200.0,0.255,0.778095,13.163095
2002,16.265,18.52,14.09,15.88,8.8,248698050.0,0.237,1.015095,9.815095000000001
2003,16.095,17.35,14.575,16.36,9.25,235961950.0,0.304,1.3190950000000001,10.569095
2004,15.17,16.175,13.825,14.98,8.625,238416300.0,0.358,1.677095,10.302095
2005,16.134999999999998,17.085,15.615,16.39,9.649999999999999,201531750.0,0.431,2.108095,11.758094999999999
2006,19.91,20.91,18.939999999999998,20.240000000000002,12.25,204113300.0,0.456,2.564095,14.814095
2007,27.869999999999997,29.75,27.205,28.375,17.555,217217350.0,0.565,3.129095,20.684095
2008,27.715,28.28,24.14,26.245,16.705,401148400.0,0.834,3.963095,20.668094999999997
2009,13.585,15.365,12.34,13.3,8.795,411577650.0,0.546,4.509095,13.304095
2010,10.415,11.25,9.565000000000001,10.219999999999999,7.029999999999999,533637400.0,0.488,4.997095,12.027095
2011,6.6,7.205,5.55,6.585000000000001,4.795,569752200.0,0.571,5.568095,10.363095
2012,3.0949999999999998,3.67,2.615,3.04,2.41,852872200.0,0.253,5.821095,8.231095
2013,4.0,4.255,3.74,3.91,3.0999999999999996,726809250.0,0.0,5.821095,8.921095
2014,7.955,8.35,7.43,7.895,6.545,357941300.0,0.511,6.332095,12.877095
2015,7.359999999999999,7.48,6.635,7.13,6.13,261280050.0,0.159,6.491095,12.621095
2016,5.73,5.925,5.3,5.734999999999999,5.1,278441000.0,0.299,6.790095,11.890094999999999
2017,5.5600000000000005,5.945,5.165,5.575,5.1,261487300.0,0.182,6.972095,12.072095000000001
2018,5.609999999999999,5.975,5.345000000000001,5.6,5.455,320303600.0,0.236,7.208095,12.663095
2019,5.185,5.42,4.895,5.055,5.01,519463300.0,0.112,7.320095,12.330095
2020,3.92,4.3100000000000005,3.75,3.91,3.91,683691150.0,0.0,7.320095,11.230095
2021,5.3,5.94,5.16,5.385,5.385,723951300.0,0.0,7.320095,12.705095
2022,6.12,6.17,5.1899999999999995,5.625,5.625,579277550.0,0.0,7.320095,12.945095
