Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,20.625,26.25,16.875,19.375,19.375,28020.0,0,0,19.375
2000,21.875,28.125,19.6875,21.5625,21.5625,33795.0,0,0,21.5625
2001,10.0,13.8125,8.775,9.85,9.85,23620.0,0,0,9.85
2002,5.5,5.7,4.05,4.825,4.825,41645.0,0,0,4.825
2003,1.0550000000000002,1.3250000000000002,0.755,0.9550000000000001,0.9550000000000001,36050.0,0,0,0.9550000000000001
2004,1.0750000000000002,1.35,0.98,1.125,1.125,18700.0,0,0,1.125
2005,1.25,1.3250000000000002,1.2,1.3,1.3,26700.0,0,0,1.3
2006,5.66,5.95,5.0,5.7,5.7,57500.0,0,0,5.7
2007,3.25,3.675,2.88,3.125,3.125,33850.0,0,0,3.125
2008,2.035,2.33,1.775,2.05,2.05,43050.0,0,0,2.05
2009,1.245,1.595,1.0,1.25,1.25,103200.0,0,0,1.25
2010,2.08,2.355,1.94,2.15,2.15,71350.0,0,0,2.15
2011,2.75,3.2,2.475,2.815,2.815,52750.0,0,0,2.815
2012,2.19,2.395,1.975,2.17,2.17,70550.0,0,0,2.17
2013,1.6749999999999998,1.775,1.32,1.595,1.595,115550.0,0,0,1.595
2014,0.95,1.025,0.72,0.95,0.95,91300.0,0,0,0.95
2015,0.96,1.0350000000000001,0.705,0.9450000000000001,0.9450000000000001,117100.0,0,0,0.9450000000000001
2016,0.895,0.96,0.715,0.89,0.89,167350.0,0,0,0.89
2017,0.81,0.9450000000000001,0.63,0.845,0.845,119100.0,0,0,0.845
2018,0.64,0.735,0.515,0.65,0.65,121000.0,0,0,0.65
2019,0.7,0.745,0.45,0.615,0.615,175000.0,0,0,0.615
2020,0.5,0.56,0.425,0.505,0.505,155150.0,0,0,0.505
2021,1.4249999999999998,1.74,1.185,1.4249999999999998,1.4249999999999998,221700.0,0,0,1.4249999999999998
2022,1.245,1.33,0.98,1.05,1.05,212250.0,0,0,1.05
