Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,6.57,6.865,6.3,6.625,5.1850000000000005,54097.0,0.06462,0.06462,5.24962
1998,8.52,9.29,8.265,8.61,6.805,174594.5,0.12861,0.19323,6.9982299999999995
1999,6.91,7.12,6.4,6.695,5.37,201878.5,0.15602,0.34925,5.71925
2000,2.8449999999999998,3.285,2.31,2.795,2.295,226349.5,0.0,0.34925,2.64425
2001,2.7800000000000002,3.39,2.6799999999999997,3.025,2.485,255682.5,0.0,0.34925,2.83425
2002,4.535,4.92,4.245,4.71,3.865,371547.5,0.0,0.34925,4.21425
2003,6.875,8.08,6.825,7.605,6.234999999999999,169934.0,0.02137,0.37062,6.605619999999999
2004,9.305,9.925,8.955,9.3,7.705,79142.5,0.10969999999999999,0.48031999999999997,8.18532
2005,9.445,9.775,9.0,9.405000000000001,7.85,58822.0,0.13838,0.6187,8.4687
2006,12.370000000000001,13.3,11.815000000000001,12.6,10.7,53354.5,0.161,0.7797000000000001,11.4797
2007,9.9,10.125,9.21,9.774999999999999,8.405000000000001,113332.0,0.16904000000000002,0.9487400000000001,9.353740000000002
2008,6.215,6.515000000000001,5.369999999999999,6.09,5.36,51228.5,0.13203,1.0807700000000002,6.4407700000000006
2009,3.325,3.865,2.8600000000000003,3.575,3.17,52635.0,0.0,1.0807700000000002,4.25077
2010,4.82,5.1850000000000005,4.574999999999999,4.905,4.36,133320.0,0.0,1.0807700000000002,5.4407700000000006
2011,6.005000000000001,6.165,5.77,6.025,5.345,126775.0,0.0,1.0807700000000002,6.42577
2012,5.5649999999999995,5.675,5.32,5.585,4.955,96910.0,0.0,1.0807700000000002,6.03577
2013,6.405,6.85,6.140000000000001,6.61,5.87,60775.0,0.027270000000000003,1.1080400000000001,6.97804
2014,8.004999999999999,8.54,7.529999999999999,8.2,7.34,121275.0,0.09090000000000001,1.1989400000000001,8.53894
2015,8.74,9.09,8.48,8.89,8.055,143770.0,0.127271,1.326211,9.381211
2016,11.115,12.135,10.76,11.510000000000002,10.58,218460.0,0.168183,1.494394,12.074394
2017,17.175,18.3,16.299999999999997,17.275,16.09,226450.0,0.22999999999999998,1.724394,17.814394
2018,22.205,23.89,20.99,22.11,20.880000000000003,181000.0,0.27,1.994394,22.874394000000002
2019,20.955,22.715,19.645000000000003,21.72,20.795,208500.0,0.31,2.304394,23.099394
2020,14.385000000000002,16.905,12.41,14.305,13.864999999999998,398850.0,0.32,2.6243939999999997,16.489393999999997
2021,22.2,24.32,21.87,22.53,22.355,448400.0,0.36,2.9843939999999995,25.339394
2022,27.8,30.805,26.715,29.17,29.17,455850.0,0.0,2.9843939999999995,32.154394
