Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2015,5887.0,6720.0,5068.0,5568.5,5568.5,875.0,0,0,5568.5
2016,1226.05,1459.5,728.0,1057.0,1057.0,1048.0,0,0,1057.0
2017,857.5,1018.5,629.65,864.5,864.5,22419.5,0,0,864.5
2018,146.825,169.225,133.875,145.77499999999998,145.77499999999998,136452.0,0,0,145.77499999999998
2019,91.35,115.85,71.225,91.875,91.875,198300.5,0,0,91.875
2020,28.525,38.7975,20.947499999999998,28.035,28.035,2149861.0,0,0,28.035
2021,27.825,33.6525,23.905,27.3,27.3,1335615.0,0,0,27.3
2022,16.205,21.192500000000003,9.1525,10.7975,10.7975,5057795.5,0,0,10.7975
