Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,4.75,4.88,4.19,4.5,4.5,3827400.0,0,0,4.5
1997,7.3149999999999995,7.905,5.25,7.25,7.25,2638400.0,0,0,7.25
1998,7.755,8.5,6.550000000000001,7.625,7.625,2282100.0,0,0,7.625
1999,6.475,8.19,5.984999999999999,7.52,7.52,2921300.0,0,0,7.52
2000,25.75,30.755000000000003,18.155,24.08,24.08,3415400.0,0,0,24.08
2001,16.965000000000003,19.185000000000002,13.379999999999999,16.93,16.93,5037900.0,0,0,16.93
2002,9.785,11.99,7.904999999999999,10.005,10.005,3883650.0,0,0,10.005
2003,13.245,15.135,12.239999999999998,14.295,14.295,3227400.0,0,0,14.295
2004,21.310000000000002,25.085,19.36,22.505000000000003,22.505000000000003,4566750.0,0,0,22.505000000000003
2005,22.485,23.54,20.705,22.3,22.3,3670550.0,0,0,22.3
2006,26.61,28.375,24.8,26.740000000000002,26.740000000000002,3084350.0,0,0,26.740000000000002
2007,32.295,33.629999999999995,29.560000000000002,32.68,32.68,3548800.0,0,0,32.68
2008,21.744999999999997,23.18,19.845,21.63,21.63,4472700.0,0,0,21.63
2009,24.765,26.990000000000002,23.735,25.36,25.36,3940100.0,0,0,25.36
2010,35.18,37.365,31.98,35.185,35.185,4945800.0,0,0,35.185
2011,42.379999999999995,45.16,39.295,42.93000000000001,42.93000000000001,4659500.0,0,0,42.93000000000001
2012,40.025,41.385000000000005,37.075,38.870000000000005,38.870000000000005,5099950.0,0,0,38.870000000000005
2013,61.845,67.36,57.965,63.144999999999996,63.144999999999996,3874150.0,0,0,63.144999999999996
2014,60.68,64.595,55.55,61.075,61.075,5948750.0,0,0,61.075
2015,61.92,64.655,57.885000000000005,61.495,61.495,4783850.0,0,0,61.495
2016,72.21000000000001,75.70500000000001,68.325,72.20500000000001,72.20500000000001,4612550.0,0,0,72.20500000000001
2017,65.53999999999999,67.72999999999999,62.730000000000004,65.175,65.175,8063600.0,0,0,65.175
2018,65.61,70.72,61.875,64.85,64.85,9136850.0,0,0,64.85
2019,77.005,79.875,73.645,76.525,76.525,8259000.0,0,0,76.525
2020,38.91,44.805,32.865,38.165,38.165,12017200.0,0,0,38.165
2021,50.935,55.405,46.45,50.49,50.49,10510300.0,0,0,50.49
2022,44.04,46.445,41.3,43.760000000000005,43.760000000000005,7708200.0,0,0,43.760000000000005
