Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2019,24.82,25.26,24.52,25.13,21.43,736900.0,0.0,0.0,21.43
2020,21.725,22.965,20.465,21.615000000000002,19.015,101150.0,1.329876,1.329876,20.344876
2021,25.125,25.595,24.744999999999997,25.255,23.880000000000003,209300.0,1.843798,3.173674,27.053674
2022,25.43,25.62,24.74,24.89,24.665,129450.0,0.46093,3.634604,28.299604
