Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,0.2,0.25,0.07,0.2,0.1415,95700.0,0.0,0.0,0.1415
2013,0.12,0.16,0.07,0.125,0.08845,178500.0,0.0,0.0,0.08845
2014,0.13,0.2,0.10500000000000001,0.135,0.09555,236750.0,0.0,0.0,0.09555
2015,3.37,3.9,2.9000000000000004,3.37,2.3846,29950.0,0.0,0.0,2.3846
2016,1.81,2.31,1.67,1.815,1.3078,42650.0,0.06,0.06,1.3678000000000001
2017,4.015000000000001,4.395,3.5700000000000003,4.08,2.9841499999999996,141500.0,0.08,0.14,3.1241499999999998
2018,3.885,4.24,3.415,3.84,2.8427,101800.0,0.0,0.14,2.9827
2019,3.0949999999999998,4.015,2.535,3.185,2.415,363850.0,0.05,0.19,2.605
2020,2.76,3.2750000000000004,2.305,2.75,2.3352,1058850.0,0.9,1.09,3.4252000000000002
2021,6.515000000000001,8.3,5.725,6.390000000000001,6.23785,2320950.0,0.6,1.69,7.927849999999999
2022,3.92,5.325,2.95,3.37,3.37,5126100.0,0.0,1.69,5.0600000000000005
