Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,17.62,19.64,16.21,17.98,17.98,3472700.0,0,0,17.98
2013,25.215000000000003,28.560000000000002,23.98,28.064999999999998,28.064999999999998,5825550.0,0,0,28.064999999999998
2014,40.545,44.18,37.235,42.0,42.0,8670400.0,0,0,42.0
2015,70.89500000000001,75.16,65.33,71.57,71.57,8218700.0,0,0,71.57
2016,69.685,73.52000000000001,62.885000000000005,68.845,68.845,9116600.0,0,0,68.845
2017,82.735,86.64,78.83,83.985,83.985,6720100.0,0,0,83.985
2018,123.34,132.91,112.025,121.325,121.325,7110950.0,0,0,121.325
2019,176.465,186.095,167.415,177.66000000000003,177.66000000000003,7022350.0,0,0,177.66000000000003
2020,241.375,274.05,233.70999999999998,271.04499999999996,271.04499999999996,6665000.0,0,0,271.04499999999996
2021,500.525,545.4649999999999,489.28999999999996,535.38,535.38,6439150.0,0,0,535.38
2022,575.6600000000001,585.87,385.5,429.28499999999997,429.28499999999997,13238800.0,0,0,429.28499999999997
