Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,1287.5,1312.5,875.0,1287.5,1287.5,18.0,0,0,1287.5
2011,400.0,493.75,206.25,375.0,375.0,36.0,0,0,375.0
2012,137.5,150.0,81.25,131.25,131.25,119.5,0,0,131.25
2013,62.5,87.5,43.75,50.0,50.0,216.0,0,0,50.0
2014,62.5,87.5,37.5,62.5,62.5,90.5,0,0,62.5
2015,31.25,62.5,31.25,37.5,37.5,68.0,0,0,37.5
2016,62.5,96.25,38.125,49.25,49.25,3500.0,0,0,49.25
2017,19.6,22.175,15.875,17.9,17.9,253840.0,0,0,17.9
2018,7.75,10.0,6.025,6.9,6.9,207280.0,0,0,6.9
2019,3.575,4.45,2.95,3.5,3.5,148020.0,0,0,3.5
2020,8.1,13.075,7.5,9.375,9.375,1142460.0,0,0,9.375
2021,5.145,6.775,3.9,4.904999999999999,4.904999999999999,1678450.0,0,0,4.904999999999999
2022,2.49,3.085,2.08,2.435,2.435,1117200.0,0,0,2.435
