Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,17.990000000000002,20.475,16.79,18.53,13.780000000000001,2960800.0,0.0,0.0,13.780000000000001
2004,18.555,20.405,17.305,18.83,14.004999999999999,6572450.0,0.0,0.0,14.004999999999999
2005,33.33,35.25,28.78,31.54,23.455,14449400.0,0.0,0.0,23.455
2006,31.8,35.230000000000004,29.98,32.18,23.935000000000002,12614750.0,0.0,0.0,23.935000000000002
2007,40.120000000000005,42.93,37.765,40.05,29.79,12838950.0,0.0,0.0,29.79
2008,20.39,22.619999999999997,15.295,19.31,14.36,20137700.0,0.0,0.0,14.36
2009,23.090000000000003,25.965,20.465,23.375,17.384999999999998,18533250.0,0.0,0.0,17.384999999999998
2010,18.560000000000002,20.315,16.725,18.23,13.559999999999999,11805000.0,0.0,0.0,13.559999999999999
2011,17.259999999999998,18.049999999999997,15.54,17.22,12.809999999999999,10639000.0,0.0,0.0,12.809999999999999
2012,15.515,16.425,13.84,15.504999999999999,11.57,7662850.0,0.30000000000000004,0.30000000000000004,11.870000000000001
2013,19.185000000000002,20.275,18.215,19.525,15.335,7639200.0,0.7000000000000001,1.0,16.335
2014,22.955,25.259999999999998,21.435,24.52,19.635,10040250.0,1.02,2.02,21.655
2015,36.144999999999996,39.24,33.36,35.54,29.505,9876600.0,0.8,2.8200000000000003,32.325
2016,31.439999999999998,33.075,29.11,32.205,27.345,7882100.0,0.8,3.62,30.965
2017,31.825,33.900000000000006,29.125,29.525,25.740000000000002,9430050.0,0.8,4.42,30.160000000000004
2018,18.25,19.59,15.625,17.52,16.07,8303950.0,0.8,5.22,21.29
2019,21.02,21.77,19.325,20.845,19.715,8850300.0,0.8,6.02,25.735
2020,14.745000000000001,18.16,12.370000000000001,15.02,14.76,18525100.0,0.5,6.52,21.28
2021,20.86,22.005000000000003,19.15,20.66,20.634999999999998,9607400.0,0.1,6.619999999999999,27.254999999999995
2022,18.02,18.695,15.975000000000001,16.985,16.985,9663050.0,0.0,6.619999999999999,23.604999999999997
