Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,330422.4063,376992.0,243936.0,270547.1875,270547.1875,2.0,0,0,270547.1875
2004,184060.79690000002,229521.60155000002,146361.60155000002,178516.79690000002,178516.79690000002,3.0,0,0,178516.79690000002
2005,112266.0,137768.4063,100808.39845000001,115130.39845000001,115130.39845000001,33.0,0,0,115130.39845000001
2006,170385.6016,192284.4063,143589.6016,170108.39845,170108.39845,68.5,0,0,170108.39845
2007,207622.79690000002,222314.39845,188865.6016,205959.60155000002,205959.60155000002,41.0,0,0,205959.60155000002
2008,111064.7969,118918.8008,97944.0,107830.8008,107830.8008,25.5,0,0,107830.8008
2009,54608.4004,60337.201199999996,47586.0,54793.201199999996,54793.201199999996,16.0,0,0,54793.201199999996
2010,57010.8008,61815.5996,52760.4004,56733.5996,56733.5996,29.5,0,0,56733.5996
2011,46107.5996,51559.1992,40933.1992,44352.0,44352.0,19.0,0,0,44352.0
2012,16816.8003,18757.1992,13582.7998,14691.6001,14691.6001,28.5,0,0,14691.6001
2013,7616.3999,11061.6001,6006.0,7484.3999,7484.3999,363.5,0,0,7484.3999
2014,2772.0,3445.2000500000004,1623.6,2362.7999499999996,2362.7999499999996,4742.0,0,0,2362.7999499999996
2015,252.0,391.20000000000005,168.0,192.0,192.0,20880.5,0,0,192.0
2016,162.0,184.8,139.8,156.0,156.0,8350.0,0,0,156.0
2017,166.8,184.2,147.6,166.2,166.2,9365.5,0,0,166.2
2018,42.0,52.2,34.8,36.75,36.75,173391.5,0,0,36.75
2019,5.625,7.8,4.55,5.05,5.05,320500.0,0,0,5.05
2020,3.165,4.805,2.525,3.24,3.24,26029550.0,0,0,3.24
2021,5.025,5.4,3.9349999999999996,4.640000000000001,4.640000000000001,27966350.0,0,0,4.640000000000001
2022,1.42,1.6099999999999999,0.995,1.165,1.165,13112400.0,0,0,1.165
