Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1984,6.25,9.0625,6.25,7.1875,6.052099999999999,8530.0,0.0,0.0,6.052099999999999
1985,4.21875,5.625,3.75,4.375,3.6839,12170.0,0.0,0.0,3.6839
1986,2.5,3.4375,2.5,2.5,2.1051,10320.0,0.0,0.0,2.1051
1987,2.57815,7.5,4.53125,5.3125,4.47325,23330.0,0.0,0.0,4.47325
1988,2.8125,3.75,2.34375,2.65625,2.23665,6510.0,0.0,0.0,2.23665
1989,2.03125,3.125,1.875,2.34375,1.9735,9430.0,0.0,0.0,1.9735
1990,1.71875,2.34375,1.5625,1.5625,1.3157,4020.0,0.0,0.0,1.3157
1991,0.625,1.25,0.625,0.625,0.5263,4820.0,0.0,0.0,0.5263
1992,0.6875,1.5625,0.9843999999999999,1.21875,1.02625,70100.0,0.0,0.0,1.02625
1993,0.0,5.65625,3.0,4.34375,3.6575499999999996,1531050.0,0.0,0.0,3.6575499999999996
1994,3.9375,5.0,3.6875,4.25,3.5786,932850.0,0.0,0.0,3.5786
1995,3.59375,4.3125,2.8125,3.21095,2.7037,1069300.0,0.0,0.0,2.7037
1996,3.1875,3.8125,2.5625,3.125,2.6313,825750.0,0.0,0.0,2.6313
1997,1.5625,1.9375,1.14065,1.5625,1.31565,1724250.0,0.0,0.0,1.31565
1998,0.59375,0.6875,0.40625,0.4844,0.40785,1051500.0,0.0,0.0,0.40785
1999,0.30469999999999997,0.4063,0.2656,0.32030000000000003,0.2697,596950.0,0.0,0.0,0.2697
2000,0.5469,0.68755,0.4063,0.52345,0.44075,1533300.0,0.0,0.0,0.44075
2001,0.33999999999999997,0.39,0.25,0.33999999999999997,0.28625,802950.0,0.0,0.0,0.28625
2002,0.34,0.39,0.265,0.325,0.27364999999999995,650250.0,0.0,0.0,0.27364999999999995
2003,0.51,0.56,0.475,0.535,0.4505,2227900.0,0.0,0.0,0.4505
2004,2.465,2.955,2.2249999999999996,2.525,2.12615,6689500.0,0.0,0.0,2.12615
2005,6.265000000000001,6.824999999999999,5.065,6.26,5.271100000000001,8551950.0,0.0,0.0,5.271100000000001
2006,5.125,5.49,4.645,5.07,4.2691,3480200.0,0.0,0.0,4.2691
2007,4.495,5.16,4.135,4.5,3.7891500000000002,4394950.0,0.0,0.0,3.7891500000000002
2008,4.6899999999999995,5.135,4.0600000000000005,4.39,3.6965500000000002,3718550.0,0.0,0.0,3.6965500000000002
2009,2.815,3.205,2.55,3.035,2.55555,3090200.0,0.0,0.0,2.55555
2010,7.28,7.800000000000001,6.835,7.395,6.226850000000001,4622600.0,0.0,0.0,6.226850000000001
2011,11.8,14.21,10.41,11.055,9.3086,3645150.0,0.0,0.0,9.3086
2012,10.33,11.690000000000001,9.67,10.33,8.69815,2706450.0,0.0,0.0,8.69815
2013,7.915,8.885,7.32,7.890000000000001,6.64365,1870650.0,0.0,0.0,6.64365
2014,7.0600000000000005,7.625,6.285,6.845000000000001,5.8483,2885150.0,0.30000000000000004,0.30000000000000004,6.1483
2015,3.145,3.7350000000000003,2.69,2.94,2.6513999999999998,4350050.0,0.17500000000000002,0.4750000000000001,3.1264
2016,1.815,1.98,1.61,1.72,1.6269,2308150.0,0.0,0.4750000000000001,2.1019
2017,1.47,1.6749999999999998,1.36,1.4449999999999998,1.3668,1874150.0,0.0,0.4750000000000001,1.8418
2018,2.25,2.675,1.87,2.2350000000000003,2.13565,6176500.0,0.035,0.5100000000000001,2.6456500000000003
2019,1.525,1.5950000000000002,1.355,1.4449999999999998,1.42055,2621450.0,0.07,0.5800000000000001,2.00055
2020,0.56,0.7,0.47,0.56,0.56,3941950.0,0.0,0.5800000000000001,1.1400000000000001
2021,1.705,2.0149999999999997,1.505,1.755,1.755,9507400.0,0.0,0.5800000000000001,2.335
2022,3.03,3.6,2.835,3.3200000000000003,3.3200000000000003,12555600.0,0.0,0.5800000000000001,3.9000000000000004
