Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,480.0,480.0,222.0,222.0,222.0,4.0,0,0,222.0
2013,205.0,245.0,204.0,205.0,205.0,11.0,0,0,205.0
2014,60.0,83.0,36.1,36.1,36.1,274.5,0,0,36.1
2015,4.0,4.5,0.965,1.74,1.74,8000.0,0,0,1.74
2016,0.052000000000000005,0.07500000000000001,0.0275,0.046,0.046,77450.0,0,0,0.046
2017,0.0115,0.0175,0.01,0.0115,0.0115,59450.0,0,0,0.0115
2018,0.14250000000000002,0.269,0.085,0.209,0.209,445050.0,0,0,0.209
2019,1.2189999999999999,1.67,0.9924999999999999,1.53,1.53,355300.0,0,0,1.53
2020,0.815,0.9750000000000001,0.5025000000000001,0.73,0.73,583600.0,0,0,0.73
2021,1.335,1.565,1.025,1.3275000000000001,1.3275000000000001,806650.0,0,0,1.3275000000000001
2022,0.579,0.5900000000000001,0.3905,0.5055000000000001,0.5055000000000001,851000.0,0,0,0.5055000000000001
