Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,3.4,3.73,2.88,3.39,3.29,424900.0,0.0,0.0,3.29
2007,4.42,5.055,3.83,4.47,4.345,4362550.0,0.0,0.0,4.345
2008,3.005,3.46,2.625,2.8499999999999996,2.77,3586700.0,0.0,0.0,2.77
2009,1.895,2.205,1.53,2.01,1.9549999999999998,6361950.0,0.0,0.0,1.9549999999999998
2010,3.58,4.15,3.165,3.585,3.4850000000000003,12526450.0,0.0,0.0,3.4850000000000003
2011,9.754999999999999,11.455,8.004999999999999,9.785,9.51,55281750.0,0.0,0.0,9.51
2012,9.25,9.9,7.885,9.004999999999999,8.75,25134350.0,0.0,0.0,8.75
2013,4.779999999999999,5.29,3.74,4.375,4.255,27933200.0,0.0,0.0,4.255
2014,4.395,5.195,3.83,4.355,4.34,31827550.0,0.11,0.11,4.45
2015,1.96,2.135,1.54,1.795,1.795,17440850.0,0.0,0.11,1.905
2016,3.925,4.255000000000001,3.0300000000000002,3.875,3.875,50780150.0,0.0,0.11,3.985
2017,2.995,3.17,2.755,2.98,2.98,42408400.0,0.0,0.11,3.09
2018,2.4,2.635,2.105,2.35,2.35,23292900.0,0.0,0.11,2.46
2019,2.225,2.57,2.045,2.26,2.26,40327850.0,0.0,0.11,2.3699999999999997
2020,2.365,3.1100000000000003,2.065,2.73,2.73,63750850.0,0.0,0.11,2.84
2021,5.285,5.905,4.550000000000001,5.005,5.005,58155500.0,0.0,0.11,5.115
2022,3.92,4.6850000000000005,3.365,3.955,3.955,55478400.0,0.0,0.11,4.065
