Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2014,30.195,32.620000000000005,25.200000000000003,31.0,31.0,111000.0,0,0,31.0
2015,39.519999999999996,48.7,32.12,35.74,35.74,329112.5,0,0,35.74
2016,11.84,17.54,5.74,6.98,6.98,2579150.0,0,0,6.98
2017,6.42,7.8500000000000005,5.18,7.28,7.28,5015937.5,0,0,7.28
2018,26.88,30.08,18.880000000000003,22.8,22.8,4217662.5,0,0,22.8
2019,12.26,16.22,7.859999999999999,10.96,10.96,3627287.5,0,0,10.96
2020,9.52,13.0,7.4399999999999995,10.08,10.08,8404087.5,0,0,10.08
2021,13.61,15.61,11.875,13.565,13.565,4495600.0,0,0,13.565
2022,11.094999999999999,12.64,8.64,9.155,9.155,3163100.0,0,0,9.155
