Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1980,0.0,2.6,2.33,2.47,1.3,93340.5,0.0,0.0,1.3
1981,1.11,2.62,2.1900000000000004,2.465,1.3,91970.5,0.0,0.0,1.3
1982,2.305,2.6399999999999997,2.1399999999999997,2.61,1.37,82800.0,0.0,0.0,1.37
1983,0.0,3.385,2.7750000000000004,3.1399999999999997,1.6549999999999998,143325.0,0.0,0.0,1.6549999999999998
1984,3.0300000000000002,3.585,3.11,3.3049999999999997,1.74,114525.0,0.0,0.0,1.74
1985,1.78,2.03,1.725,1.8599999999999999,0.975,124762.5,0.0,0.0,0.975
1986,1.885,2.335,1.83,2.165,1.1400000000000001,197100.0,0.0,0.0,1.1400000000000001
1987,2.0300000000000002,2.25,1.8599999999999999,2.0,1.05,234000.0,0.0,0.0,1.05
1988,0.0,2.525,2.06,2.33,1.23,354600.0,0.0,0.0,1.23
1989,0.0,4.335,3.835,4.11,2.2,727425.0,0.20025,0.20025,2.40025
1990,2.89,3.7800000000000002,3.2249999999999996,3.44,1.9449999999999998,185625.0,0.267,0.46725000000000005,2.41225
1991,0.0,5.89,5.25,5.585,3.41,527400.0,0.18666,0.65391,4.06391
1992,10.89,12.030000000000001,10.335,11.415,7.135,1330875.0,0.20444,0.85835,7.9933499999999995
1993,11.75,12.915,10.085,10.96,6.955,1265550.0,0.22666,1.08501,8.04001
1994,12.0,12.835,11.5,12.165,7.880000000000001,381075.0,0.25334,1.3383500000000002,9.218350000000001
1995,17.29,20.314999999999998,16.5,19.564999999999998,13.004999999999999,562725.0,0.29334,1.63169,14.63669
1996,16.315,18.625,14.844999999999999,16.25,10.995000000000001,507450.0,0.33999999999999997,1.9716900000000002,12.966690000000002
1997,16.375,17.439999999999998,15.0,16.125,11.100000000000001,191700.0,0.37,2.3416900000000003,13.441690000000001
1998,13.315000000000001,13.940000000000001,11.940000000000001,12.63,8.91,235850.0,0.4,2.74169,11.65169
1999,7.875,8.565000000000001,6.779999999999999,7.375,5.42,318300.0,0.2,2.9416900000000004,8.36169
2000,7.125,7.625,6.5,6.93,5.205,240150.0,0.2,3.1416900000000005,8.34669
2001,5.265000000000001,5.970000000000001,4.8149999999999995,5.2,4.005,131750.0,0.15000000000000002,3.2916900000000004,7.29669
2002,3.6950000000000003,4.74,3.385,3.865,3.0300000000000002,125500.0,0.0,3.2916900000000004,6.32169
2003,5.33,5.835,5.195,5.625,4.404999999999999,102350.0,0.0,3.2916900000000004,7.69669
2004,9.495,10.105,9.21,9.825,7.699999999999999,106000.0,0.0,3.2916900000000004,10.99169
2005,10.41,11.33,9.605,10.595,8.3,81850.0,0.0,3.2916900000000004,11.591690000000002
2006,13.195,14.95,12.475,13.76,10.775,153650.0,0.0,3.2916900000000004,14.066690000000001
2007,21.11,25.945,18.35,21.14,16.65,2938850.0,0.15,3.4416900000000004,20.09169
2008,14.865,16.9,11.925,14.43,11.585,309800.0,0.25,3.6916900000000004,15.276690000000002
2009,8.035,8.59,7.775,8.5,6.965,201300.0,0.1,3.7916900000000004,10.75669
2010,9.01,9.86,8.305,9.275,7.84,144700.0,0.5,4.291690000000001,12.13169
2011,12.07,13.02,11.39,11.775,10.225,150450.0,0.25,4.541690000000001,14.76669
2012,12.525,13.615,11.195,12.805,11.395,95400.0,0.25,4.791690000000001,16.18669
2013,15.16,16.244999999999997,13.71,15.445,14.115,184850.0,0.26,5.051690000000001,19.166690000000003
2014,15.86,17.025,15.13,16.310000000000002,15.025,266250.0,0.3,5.3516900000000005,20.37669
2015,14.065000000000001,14.245,12.285,12.754999999999999,11.98,453900.0,0.3,5.65169,17.63169
2016,7.895,8.5,7.335,7.945,7.755000000000001,490050.0,0.0,5.65169,13.406690000000001
2017,12.0,13.05,10.65,12.1,11.815000000000001,302150.0,0.13,5.78169,17.596690000000002
2018,17.895000000000003,20.625,15.975,17.869999999999997,17.6,375700.0,0.25,6.03169,23.631690000000003
2019,15.875,16.645,14.195,15.73,15.73,342650.0,0.0,6.03169,21.76169
2020,8.120000000000001,9.23,6.755,7.640000000000001,7.640000000000001,634950.0,0.0,6.03169,13.671690000000002
2021,9.92,11.04,9.355,9.93,9.93,490250.0,0.0,6.03169,15.96169
2022,16.865000000000002,18.08,14.6,16.75,16.75,895050.0,0.0,6.03169,22.78169
