Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,0.605,1.0,0.3,0.44499999999999995,0.44499999999999995,31100.0,0,0,0.44499999999999995
2011,0.1505,0.16499999999999998,0.1065,0.12,0.12,139950.0,0,0,0.12
2012,0.06,0.06,0.055,0.057499999999999996,0.057499999999999996,19500.0,0,0,0.057499999999999996
2013,0.057499999999999996,0.11,0.035,0.07250000000000001,0.07250000000000001,310150.0,0,0,0.07250000000000001
2014,0.1375,0.16,0.1,0.1375,0.1375,74550.0,0,0,0.1375
2015,0.055,0.065,0.044,0.054,0.054,43450.0,0,0,0.054
2016,0.042499999999999996,0.0505,0.0335,0.047,0.047,223000.0,0,0,0.047
2017,0.20500000000000002,0.2655,0.1505,0.20500000000000002,0.20500000000000002,61500.0,0,0,0.20500000000000002
2018,0.1755,0.2395,0.14,0.156,0.156,91050.0,0,0,0.156
2019,0.095,0.12,0.067,0.08399999999999999,0.08399999999999999,2451250.0,0,0,0.08399999999999999
2020,0.0345,0.045,0.018000000000000002,0.037500000000000006,0.037500000000000006,1131050.0,0,0,0.037500000000000006
2021,0.010499999999999999,0.0225,0.0085,0.0095,0.0095,166400.0,0,0,0.0095
