Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,0.5,0.5,0.5,0.5,0.5,25000.0,0,0,0.5
2007,0.9500000000000001,1.0,0.77,0.9500000000000001,0.9500000000000001,27250.0,0,0,0.9500000000000001
2008,0.4,0.4,0.4,0.4,0.4,6625.0,0,0,0.4
2009,0.1,0.11,0.1,0.1,0.1,9150.0,0,0,0.1
2010,0.16499999999999998,0.20500000000000002,0.15,0.16499999999999998,0.16499999999999998,8000.0,0,0,0.16499999999999998
2011,0.15,0.15,0.14,0.14500000000000002,0.14500000000000002,15000.0,0,0,0.14500000000000002
2012,0.065,0.065,0.065,0.065,0.065,21312.5,0,0,0.065
2013,0.04055,0.0475,0.02935,0.04055,0.04055,143900.0,0,0,0.04055
2014,0.13674999999999998,0.21375,0.1056,0.14,0.14,6742786.0,0,0,0.14
2015,0.027250000000000003,0.037250000000000005,0.018349999999999998,0.02735,0.02735,3137953.5,0,0,0.02735
2016,0.0188,0.0345,0.013850000000000001,0.02545,0.02545,3477062.5,0,0,0.02545
2017,0.048,0.0539,0.035699999999999996,0.046,0.046,4909155.5,0,0,0.046
2018,0.048,0.0695,0.030150000000000003,0.0423,0.0423,2521502.0,0,0,0.0423
2019,0.017750000000000002,0.0237,0.01235,0.01805,0.01805,1912046.0,0,0,0.01805
2020,0.01285,0.023399999999999997,0.008799999999999999,0.01345,0.01345,8950885.5,0,0,0.01345
2021,0.0744,0.1175,0.0524,0.07465,0.07465,7626903.0,0,0,0.07465
2022,0.04025,0.05,0.02885,0.0376,0.0376,5270232.0,0,0,0.0376
