Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,40625000.0,40625000.0,25000000.0,25000000.0,25000000.0,,0,0,25000000.0
2014,12500000.0,12500000.0,8150000.0,11012500.0,11012500.0,,0,0,11012500.0
2015,4306250.0,6075000.0,3187500.0,4050000.0,4050000.0,1.0,0,0,4050000.0
2016,2306250.0,2687500.0,1637500.0,2043750.0,2043750.0,,0,0,2043750.0
2017,587500.0,625000.0,316000.0,347500.0,347500.0,7.5,0,0,347500.0
2018,41250.0,49375.0,23875.0,35000.0,35000.0,56.5,0,0,35000.0
2019,4000.0,5725.0,1252.5,2825.0,2825.0,227.5,0,0,2825.0
2020,7.35,7.8999999999999995,2.4,3.15,3.15,176118.5,0,0,3.15
2021,0.0725,0.104,0.04105,0.0495,0.0495,10975850.0,0,0,0.0495
2022,0.03215,0.041999999999999996,0.0165,0.01845,0.01845,7087400.0,0,0,0.01845
