Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1976,1.2,1.32,1.19,1.19,0.26,1298853.0,0.0,0.0,0.26
1977,1.4,1.52,1.36,1.4,0.3,1505317.0,0.0,0.0,0.3
1978,1.435,1.53,1.36,1.435,0.31,1586025.5,0.0,0.0,0.31
1979,2.01,2.165,1.935,2.125,0.46,2166632.5,0.0,0.0,0.46
1980,2.715,2.94,2.605,2.8099999999999996,0.61,2777267.5,0.0,0.0,0.61
1981,2.715,2.85,2.63,2.7,0.58,2289886.0,0.0,0.0,0.58
1982,2.08,2.24,1.96,2.0949999999999998,0.455,1980814.5,0.0,0.0,0.455
1983,3.555,3.67,3.495,3.64,0.785,3020019.5,0.0,0.0,0.785
1984,4.785,5.115,4.625,4.91,1.065,3022522.0,0.0,0.0,1.065
1985,6.54,6.859999999999999,6.2,6.54,1.525,3689155.5,1.336,1.336,2.8609999999999998
1986,9.675,10.25,8.96,9.8,2.795,4580081.0,1.3204,2.6564,5.4514
1987,13.565000000000001,13.940000000000001,12.274999999999999,13.565000000000001,4.265000000000001,4995205.0,1.36,4.0164,8.281400000000001
1988,14.65,15.280000000000001,14.015,14.934999999999999,5.27,4310114.0,1.0359,5.0523,10.322299999999998
1989,17.26,18.16,16.6,17.380000000000003,6.415,4458915.0,0.3836,5.4359,11.8509
1990,14.33,14.625,13.010000000000002,13.79,5.21,5405109.5,0.41237,5.84827,11.05827
1991,12.23,13.25,11.75,12.41,4.895,4185505.0,0.53647,6.384740000000001,11.27974
1992,11.63,12.29,10.79,11.809999999999999,4.87,3372365.0,0.42196,6.806700000000001,11.6767
1993,11.690000000000001,12.23,11.15,11.75,5.03,3817519.0,0.53647,7.343170000000001,12.373170000000002
1994,12.05,12.530000000000001,11.780000000000001,12.05,5.38,3274245.0,0.42196,7.765130000000001,13.145130000000002
1995,10.85,11.63,10.67,10.969999999999999,5.125,3147341.5,0.42196,8.187090000000001,13.312090000000001
1996,11.75,12.515,11.27,11.75,5.67,2672680.0,0.42196,8.609050000000002,14.279050000000002
1997,12.77,13.280000000000001,12.379999999999999,12.89,6.375,2641918.5,0.42196,9.031010000000002,15.406010000000002
1998,13.370000000000001,13.835,11.9,12.67,6.48,4280502.0,0.43156,9.462570000000001,15.942570000000002
1999,10.940000000000001,11.425,10.219999999999999,10.879999999999999,5.85,5037122.0,0.43156,9.89413,15.74413
2000,11.05,11.99,10.28,11.525,6.449999999999999,3889469.5,0.43156,10.32569,16.775689999999997
2001,11.82,12.6,10.775,11.855,6.9,5209593.5,0.43156,10.757249999999999,17.657249999999998
2002,12.14,12.635000000000002,11.445,12.07,7.21,6416163.0,0.43156,11.188809999999998,18.398809999999997
2003,12.895,13.565,12.41,13.239999999999998,8.225000000000001,6493744.5,0.43156,11.620369999999998,19.84537
2004,15.905000000000001,16.53,15.08,15.92,10.21,8531386.0,0.43156,12.051929999999997,22.26193
2005,22.015,23.865000000000002,21.255,22.845,15.04,13183627.5,0.43156,12.483489999999996,27.523489999999995
2006,21.990000000000002,22.695,20.84,21.490000000000002,14.425,12476120.5,0.46753,12.951019999999996,27.376019999999997
2007,24.65,26.175,23.145,24.83,17.134999999999998,11186654.5,0.53706,13.488079999999997,30.623079999999995
2008,21.36,22.85,19.835,21.115000000000002,14.76,19248488.0,0.59218,14.080259999999997,28.840259999999997
2009,12.280000000000001,13.965,10.760000000000002,13.265,9.66,12188738.5,0.60416,14.684419999999998,24.34442
2010,16.425,17.28,15.3,16.16,12.33,8529197.0,0.60416,15.288579999999998,27.618579999999998
2011,20.295,21.945,18.9,20.23,15.91,9577684.0,0.60416,15.892739999999998,31.80274
2012,22.91,24.33,21.905,23.115000000000002,18.71,6541541.5,0.60208,16.494819999999997,35.20482
2013,25.384999999999998,27.655,24.2,25.91,21.485,4448450.0,0.62,17.114819999999998,38.599819999999994
2014,25.57,27.33,24.1,25.935000000000002,22.125,5239000.0,0.66,17.77482,39.89982
2015,40.510000000000005,43.425,38.89,40.96,35.51,5200750.0,0.7,18.474819999999998,53.98482
2016,39.335,40.47,35.235,38.735,34.175,5943700.0,0.74,19.214819999999996,53.38981999999999
2017,30.01,31.265,27.985,29.55,26.84,4460200.0,0.78,19.994819999999997,46.83481999999999
2018,34.894999999999996,39.67,31.685000000000002,34.66,32.135,4907500.0,0.8200000000000001,20.814819999999997,52.949819999999995
2019,36.989999999999995,40.135000000000005,34.25,37.625,35.88,3226300.0,0.86,21.674819999999997,57.55482
2020,36.504999999999995,39.83,33.515,36.215,34.97,4846800.0,0.9,22.574819999999995,57.544819999999994
2021,67.195,79.045,64.69999999999999,68.195,67.215,6206550.0,1.06,23.634819999999994,90.84982
2022,95.28999999999999,104.6,84.48,103.345,103.005,8611500.0,0.3,23.934819999999995,126.93982
