Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,0.5,0.5,0.5,0.5,0.5,17300.0,0,0,0.5
2008,0.5349999999999999,0.835,0.48,0.54,0.54,94800.0,0,0,0.54
2009,0.365,0.625,0.27,0.39,0.39,26000.0,0,0,0.39
2010,0.38,0.51,0.295,0.42000000000000004,0.42000000000000004,47400.0,0,0,0.42000000000000004
2011,0.515,0.76,0.33,0.695,0.695,540800.0,0,0,0.695
2012,0.65,0.73,0.505,0.64,0.64,1702100.0,0,0,0.64
2013,1.8050000000000002,2.08,1.58,1.815,1.815,4470450.0,0,0,1.815
2014,1.9649999999999999,2.04,1.7,1.955,1.955,5053500.0,0,0,1.955
2015,2.71,2.995,2.31,2.575,2.575,4949800.0,0,0,2.575
2016,1.3,1.455,1.1150000000000002,1.2850000000000001,1.2850000000000001,3300450.0,0,0,1.2850000000000001
2017,0.89,1.0550000000000002,0.68,0.8049999999999999,0.8049999999999999,5038850.0,0,0,0.8049999999999999
2018,0.46499999999999997,0.61,0.36,0.43,0.43,5067450.0,0,0,0.43
2019,0.13,0.16999999999999998,0.1,0.13,0.13,8599950.0,0,0,0.13
2020,0.175,0.24,0.15000000000000002,0.175,0.175,36532400.0,0,0,0.175
2021,0.25,0.31,0.195,0.25,0.25,28710550.0,0,0,0.25
2022,0.05,0.055,0.035,0.045,0.045,18661400.0,0,0,0.045
