Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,0.08,0.11,0.04,0.08,0.03,416100.0,0.0,0.0,0.03
2004,0.05,0.06,0.05,0.05,0.02,116100.0,0.0,0.0,0.02
2005,0.05,0.07,0.05,0.05,0.02,83500.0,0.0,0.0,0.02
2006,1.245,1.615,1.08,1.31,0.565,690750.0,0.05,0.05,0.615
2007,5.675000000000001,7.140000000000001,4.68,5.9350000000000005,2.63,3986650.0,0.2,0.25,2.88
2008,3.6950000000000003,4.1,3.225,3.545,1.645,2091950.0,0.49,0.74,2.385
2009,5.029999999999999,5.27,4.525,5.02,2.82,2933050.0,0.54,1.28,4.1
2010,4.8149999999999995,5.09,4.43,4.800000000000001,2.9349999999999996,3346150.0,0.32,1.6,4.535
2011,4.800000000000001,5.13,4.35,4.484999999999999,2.8899999999999997,3101350.0,0.32,1.9200000000000002,4.81
2012,3.865,4.15,3.54,3.92,2.74,2072450.0,0.34,2.2600000000000002,5.0
2013,6.875,7.945,6.51,7.0649999999999995,5.4,5547400.0,0.49,2.75,8.15
2014,13.08,14.614999999999998,12.18,13.165,10.45,6996150.0,0.55,3.3,13.75
2015,24.655,27.36,23.04,24.765,20.369999999999997,8419700.0,0.51,3.8099999999999996,24.179999999999996
2016,20.439999999999998,22.61,17.619999999999997,20.41,17.295,6831700.0,0.55,4.359999999999999,21.655
2017,25.05,26.55,23.0,24.924999999999997,21.520000000000003,4431850.0,0.55,4.909999999999999,26.430000000000003
2018,35.400000000000006,40.67,34.725,36.785,32.75,4801750.0,0.5700000000000001,5.4799999999999995,38.23
2019,29.475,30.575,27.375,29.07,26.25,4679050.0,0.77,6.25,32.5
2020,17.840000000000003,19.28,15.745000000000001,17.805,16.47,4835800.0,0.77,7.02,23.49
2021,14.23,15.004999999999999,13.4,14.2,13.83,3438650.0,0.61,7.63,21.46
2022,17.17,18.595,14.200000000000001,14.684999999999999,14.684999999999999,5312650.0,0.0,7.63,22.314999999999998
