Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,2.5300000000000002,2.75,2.25,2.56,2.32,467000.0,0.0,0.0,2.32
1998,2.36,2.455,1.875,2.25,2.03,345900.0,0.0,0.0,2.03
1999,0.74,0.88,0.615,0.725,0.655,268000.0,0.0,0.0,0.655
2000,1.67,2.2800000000000002,1.405,1.845,1.665,680900.0,0.0,0.0,1.665
2001,1.05,1.19,1.0,1.065,0.96,49500.0,0.0,0.0,0.96
2002,1.55,1.615,1.325,1.495,1.35,36100.0,0.0,0.0,1.35
2003,1.02,1.19,0.845,1.1,0.99,35400.0,0.0,0.0,0.99
2004,1.995,2.535,1.92,2.0149999999999997,1.82,80600.0,0.0,0.0,1.82
2005,4.71,5.4399999999999995,3.8150000000000004,4.575,4.135,529650.0,0.0,0.0,4.135
2006,6.195,6.779999999999999,5.535,6.285,5.895,248900.0,0.12,0.12,6.015
2007,6.985,7.9,6.175000000000001,6.96,6.529999999999999,368150.0,0.0,0.12,6.6499999999999995
2008,4.695,5.12,3.62,3.87,3.625,233550.0,0.0,0.12,3.745
2009,2.1550000000000002,3.01,2.095,2.6950000000000003,2.5300000000000002,382750.0,0.0,0.12,2.6500000000000004
2010,6.13,6.59,5.63,6.115,5.735,669450.0,0.0,0.12,5.855
2011,6.785,7.245,6.415,6.78,6.359999999999999,490750.0,0.0,0.12,6.4799999999999995
2012,4.484999999999999,4.8149999999999995,4.11,4.470000000000001,4.1899999999999995,215250.0,0.0,0.12,4.31
2013,6.9,7.175,6.7,6.96,6.525,345950.0,0.0,0.12,6.6450000000000005
2014,7.41,7.575,6.945,7.285,6.835,451500.0,0.0,0.12,6.955
2015,5.565,5.875,4.775,5.18,4.859999999999999,242650.0,0.0,0.12,4.9799999999999995
2016,4.29,4.73,4.045,4.465,4.1850000000000005,163200.0,0.378,0.498,4.683000000000001
2017,6.195,6.805,5.72,6.395,6.395,183900.0,0.0,0.498,6.893
2018,7.06,7.210000000000001,6.609999999999999,7.105,7.105,73450.0,0.0,0.498,7.603000000000001
2019,9.795,10.875,9.26,10.18,10.18,91750.0,0.0,0.498,10.677999999999999
2020,14.965,16.605,14.11,16.42,16.42,110550.0,0.0,0.498,16.918000000000003
2021,22.21,23.575000000000003,20.205,22.025,22.025,82950.0,0.0,0.498,22.523
2022,19.275,20.05,17.705,19.58,19.58,48000.0,0.0,0.498,20.078
