Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,15.7,18.395,14.745000000000001,17.17,17.17,8526454.0,0,0,17.17
2014,19.240000000000002,20.725,18.375,19.34,19.34,10132585.0,0,0,19.34
2015,21.495,23.545,19.84,22.18,22.18,21810138.5,0,0,22.18
2016,17.369999999999997,17.71,15.075,16.45,16.45,18668843.5,0,0,16.45
2017,11.25,12.0,9.925,11.175,11.175,19407335.5,0,0,11.175
2018,6.9,8.125,6.325,6.875,6.875,13683934.0,0,0,6.875
2019,6.225,6.79,5.34,6.1,6.1,13685813.0,0,0,6.1
2020,2.44,3.26,1.7799999999999998,2.4349999999999996,2.4349999999999996,33821365.0,0,0,2.4349999999999996
2021,10.57,11.74,9.585,11.18,11.18,25013662.5,0,0,11.18
2022,17.305,19.775,15.93,19.465000000000003,19.465000000000003,61930444.0,0,0,19.465000000000003
