Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,21.79,23.255000000000003,21.12,22.585,10.75,24524.5,0.7738,0.7738,11.5238
1996,23.5,25.21,22.950000000000003,23.619999999999997,11.46,127488.0,0.792,1.5658,13.0258
1997,30.275,33.51,28.625,30.884999999999998,15.27,194456.5,0.6895,2.2553,17.5253
1998,42.785,47.18,39.55,42.97,21.875,381236.5,0.7142,2.9695,24.8445
1999,45.29,47.545,41.75,45.475,23.505,91340.5,0.6875,3.657,27.162
2000,46.39,49.195,43.15,46.385,24.634999999999998,83915.0,0.901,4.558,29.192999999999998
2001,42.11,43.745,39.915,41.335,22.235,330034.0,1.1994,5.7574,27.9924
2002,32.605000000000004,34.08,23.73,27.15,14.965,2096333.5,1.32422,7.081619999999999,22.046619999999997
2003,26.244999999999997,30.37,25.4,28.59,16.69,3143885.0,0.07129,7.152909999999999,23.84291
2004,34.55,35.745000000000005,32.51,34.06,19.884999999999998,3518617.0,0.37109,7.523999999999999,27.409
2005,41.885000000000005,43.205,40.480000000000004,42.14,24.965,4615424.0,1.25098,8.77498,33.73998
2006,55.85,58.605000000000004,53.53,56.540000000000006,35.04,7964159.5,1.52734,10.30232,45.34232
2007,68.2,71.625,63.98,66.875,42.379999999999995,15483955.5,2.17969,12.482009999999999,54.86201
2008,48.535,51.614999999999995,43.135000000000005,47.46,31.16,30246197.0,2.21973,14.70174,45.86174
2009,44.394999999999996,47.19,41.16,45.459999999999994,30.55,26406554.5,0.09375,14.79549,45.34549
2010,43.745000000000005,45.765,39.49,41.865,28.72,25543578.5,1.80957,16.605059999999998,45.32505999999999
2011,39.185,40.605,34.775000000000006,36.605000000000004,26.425,38390476.0,1.3623,17.96736,44.39236
2012,22.85,23.810000000000002,21.119999999999997,22.775,16.744999999999997,51082703.0,0.83497,18.802329999999998,35.547329999999995
2013,29.240000000000002,30.465,26.814999999999998,29.07,21.84,26427500.0,0.106,18.90833,40.748329999999996
2014,29.305,30.145,27.535,28.305,21.84,18173550.0,0.791,19.69933,41.53933
2015,25.555,27.175,23.71,25.384999999999998,19.835,29475300.0,1.1949999999999998,20.89433,40.729330000000004
2016,13.735,15.120000000000001,12.625,13.51,11.305,81646450.0,0.734,21.62833,32.93333
2017,15.325,15.86,14.495000000000001,15.23,13.31,70780050.0,1.21,22.83833,36.14833
2018,15.82,16.21,14.705,15.175,14.18,53215350.0,0.26,23.09833,37.27833
2019,12.11,12.704999999999998,11.395,12.16,11.594999999999999,57852250.0,0.264,23.36233,34.95733
2020,10.469999999999999,11.375,9.44,10.435,10.205,59796400.0,0.294585,23.656915,33.861915
2021,10.67,11.02,9.94,10.530000000000001,10.475000000000001,105164400.0,0.109907,23.766822,34.241822
2022,9.68,10.33,8.36,8.985,8.985,163375850.0,0.0,23.766822,32.751822000000004
