Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,1.15,1.15,1.15,1.15,1.15,,0,0,1.15
2013,0.15,0.15,0.0275,0.0925,0.0925,1000.0,0,0,0.0925
2014,0.035,0.035,0.035,0.035,0.035,500.0,0,0,0.035
2015,0.0062,0.0062,0.0062,0.0062,0.0062,200.0,0,0,0.0062
2016,0.02,0.03505,0.02,0.02,0.02,500.0,0,0,0.02
2017,0.1,0.1,0.1,0.1,0.1,100.0,0,0,0.1
2018,0.035,0.035,0.035,0.035,0.035,250.0,0,0,0.035
2019,0.007,0.1535,0.007,0.10350000000000001,0.10350000000000001,1500.0,0,0,0.10350000000000001
2020,0.345,0.5,0.3,0.445,0.445,2000.0,0,0,0.445
2021,1.83,2.42,1.02,1.83,1.83,5000.0,0,0,1.83
2022,1.15005,1.7550500000000002,0.8265500000000001,0.8301000000000001,0.8301000000000001,2300.0,0,0,0.8301000000000001
