Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1992,2.855,3.28,2.65,3.0549999999999997,2.94,2805138.0,0.0,0.0,2.94
1993,2.685,2.81,2.37,2.7249999999999996,2.62,906191.5,0.0,0.0,2.62
1994,4.26,5.11,4.07,4.5,4.335,2073099.0,0.0,0.0,4.335
1995,3.5949999999999998,4.09,3.295,3.5999999999999996,3.465,1670124.0,0.0,0.0,3.465
1996,3.035,3.295,2.87,3.1849999999999996,3.0700000000000003,1751461.5,0.0,0.0,3.0700000000000003
1997,8.74,10.335,8.11,10.149999999999999,9.77,5093892.5,0.0,0.0,9.77
1998,11.21,13.835,8.705,10.335,9.95,5236500.0,0.0,0.0,9.95
1999,6.095,7.0649999999999995,5.775,6.04,5.82,2792325.0,0.0,0.0,5.82
2000,4.665,5.0,4.125,4.395,4.23,1702050.0,0.0,0.0,4.23
2001,7.345,8.035,6.15,7.6850000000000005,7.395,1130925.0,0.0,0.0,7.395
2002,8.205,8.83,6.87,7.5649999999999995,7.285,970125.0,0.0,0.0,7.285
2003,6.515000000000001,8.129999999999999,6.075,7.34,7.0649999999999995,728925.0,0.0,0.0,7.0649999999999995
2004,13.98,17.705,12.23,13.870000000000001,13.355,4687000.0,0.0,0.0,13.355
2005,12.995000000000001,14.445,11.77,13.3,12.805,2958900.0,0.0,0.0,12.805
2006,34.599999999999994,37.620000000000005,29.11,34.585,33.3,17308950.0,0.0,0.0,33.3
2007,25.27,27.869999999999997,22.200000000000003,25.64,24.71,9067800.0,0.08,0.08,24.79
2008,18.67,20.479999999999997,16.385,18.595,18.02,9093350.0,0.1,0.18,18.2
2009,21.35,22.68,19.515,21.245,20.65,3416450.0,0.06,0.24,20.889999999999997
2010,20.78,22.195,19.314999999999998,20.635,20.155,1908050.0,0.08,0.32,20.475
2011,24.325000000000003,26.195,22.295,24.255,23.755,2086400.0,0.08,0.4,24.154999999999998
2012,28.04,30.28,26.47,28.725,28.22,1558200.0,0.08,0.48000000000000004,28.7
2013,34.88,38.25,33.535,36.375,35.834999999999994,1464550.0,0.1,0.5800000000000001,36.41499999999999
2014,48.575,50.81,43.45,45.480000000000004,44.879999999999995,1944800.0,0.1,0.68,45.559999999999995
2015,37.555,44.245,33.35,37.585,37.165,2603500.0,0.06,0.74,37.905
2016,37.345,40.28,35.64,37.89,37.565,2039800.0,0.08,0.82,38.385
2017,44.625,46.75,41.425,44.69,44.41,1565900.0,0.08,0.8999999999999999,45.309999999999995
2018,50.425,52.39,45.915,50.14,49.93,1467750.0,0.08,0.9799999999999999,50.91
2019,55.79,59.95,52.644999999999996,56.75,56.56,1845750.0,0.08,1.0599999999999998,57.620000000000005
2020,48.980000000000004,53.540000000000006,45.715,48.894999999999996,48.795,2333950.0,0.1,1.16,49.955
2021,77.76,86.03,74.71000000000001,80.315,80.295,2870850.0,0.04,1.2,81.495
2022,129.185,134.16,102.94,117.205,117.205,5286650.0,0.0,1.2,118.405
