Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,33.54,37.22,32.44,36.37,28.58,5959900.0,0.0,0.0,28.58
2011,33.93,34.95,31.8,33.33,26.189999999999998,5086950.0,0.0,0.0,26.189999999999998
2012,31.28,34.290000000000006,28.79,30.79,24.950000000000003,6895000.0,2.24,2.24,27.190000000000005
2013,37.105000000000004,39.065,36.31,37.42,31.67,10575200.0,0.65,2.89,34.56
2014,47.269999999999996,50.31999999999999,46.07,47.415,40.879999999999995,15289200.0,0.96,3.85,44.73
2015,43.24,46.695,40.605000000000004,42.644999999999996,38.010000000000005,18024350.0,1.0,4.85,42.86000000000001
2016,28.61,30.33,23.880000000000003,28.810000000000002,26.215,21305850.0,1.0,5.85,32.065
2017,42.535,45.205,40.355000000000004,44.11,41.515,13899150.0,1.0,6.85,48.365
2018,64.6,66.485,58.555,64.22,61.425,15645450.0,1.0,7.85,69.27499999999999
2019,78.255,85.28,72.085,80.53,78.28,14176350.0,1.0,8.85,87.13
2020,79.82,85.71000000000001,74.435,79.25,77.82,13547700.0,1.0,9.85,87.66999999999999
2021,145.15,154.885,137.405,147.865,147.02999999999997,10158750.0,1.0,10.85,157.87999999999997
2022,166.76,189.105,159.04500000000002,176.635,176.35500000000002,13015100.0,0.0,10.85,187.205
