Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,36.0,36.0,36.0,36.0,36.0,,0,0,36.0
2008,35.775,36.25,35.55,35.875,35.875,144630.0,0,0,35.875
2009,38.65,39.375,37.65,38.625,38.625,211680.0,0,0,38.625
2010,17.625,19.125,14.225000000000001,15.725000000000001,15.725000000000001,266360.0,0,0,15.725000000000001
2011,9.399999999999999,10.325,7.825,9.225000000000001,9.225000000000001,68690.0,0,0,9.225000000000001
2012,7.825,8.875,5.8,7.85,7.85,36510.0,0,0,7.85
2013,5.449999999999999,6.275,4.8,5.85,5.85,143490.0,0,0,5.85
2014,4.35,4.95,3.125,4.05,4.05,235230.0,0,0,4.05
2015,6.975,8.685,5.865,7.3,7.3,580100.0,0,0,7.3
2016,5.045,5.52,4.395,4.995,4.995,2555850.0,0,0,4.995
2017,4.625,5.199999999999999,4.1,4.6,4.6,4710050.0,0,0,4.6
2018,2.675,3.35,2.25,2.55,2.55,9069050.0,0,0,2.55
2019,4.795,5.255,3.805,4.8,4.8,8556150.0,0,0,4.8
2020,2.41,3.02,1.915,2.4050000000000002,2.4050000000000002,5652800.0,0,0,2.4050000000000002
2021,2.935,3.075,2.275,2.805,2.805,6997100.0,0,0,2.805
2022,1.815,1.91,1.295,1.4700000000000002,1.4700000000000002,4514900.0,0,0,1.4700000000000002
