Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,11.274999999999999,12.07,11.055,11.57,4.945,92250.0,0.07111,0.07111,5.01611
1998,11.445,11.61,10.5,10.945,4.785,78975.0,0.29779,0.3689,5.1539
1999,9.0,9.615,8.25,8.915,3.9850000000000003,96412.5,0.32,0.6889000000000001,4.673900000000001
2000,6.72,7.055,6.42,6.72,3.1900000000000004,99450.0,0.33776,1.0266600000000001,4.216660000000001
2001,6.9,7.175,6.77,7.035,3.495,69300.0,0.33776,1.3644200000000002,4.85942
2002,8.379999999999999,8.58,7.835,8.42,4.32,112387.5,0.33776,1.7021800000000002,6.0221800000000005
2003,9.42,10.120000000000001,9.285,9.83,5.275,109800.0,0.33776,2.03994,7.31494
2004,11.89,12.045,11.399999999999999,11.855,6.484999999999999,69750.0,0.35556,2.3955,8.8805
2005,12.02,12.23,11.76,11.985,6.835,75825.0,0.37332,2.7688200000000003,9.60382
2006,12.965,13.54,12.515,13.11,7.75,52987.5,0.40222,3.1710400000000005,10.921040000000001
2007,14.02,14.465,13.309999999999999,14.059999999999999,8.56,58275.0,0.42444000000000004,3.5954800000000007,12.15548
2008,13.265,13.735,12.185,12.780000000000001,8.015,106087.5,0.45333999999999997,4.048820000000001,12.063820000000002
2009,12.1,14.25,11.705,12.32,8.055,207112.5,0.46224,4.5110600000000005,12.56606
2010,12.21,12.735,11.99,12.09,8.235,311962.5,0.46446,4.97552,13.210519999999999
2011,12.780000000000001,13.19,12.5,12.725,8.905000000000001,159862.5,0.48666,5.46218,14.367180000000001
2012,15.425,16.215,14.645,15.52,11.23,233662.5,0.52,5.98218,17.21218
2013,16.064999999999998,16.65,15.33,16.24,12.17,227025.0,0.55556,6.537739999999999,18.70774
2014,17.945,18.814999999999998,17.065,18.395,14.32,299700.0,0.60311,7.1408499999999995,21.46085
2015,22.270000000000003,23.53,21.369999999999997,22.91,18.54,260775.0,0.673333,7.814183,26.354183
2016,23.21,24.355,22.515,23.814999999999998,19.835,256125.0,0.726667,8.540849999999999,28.37585
2017,29.595,31.715,27.735,28.880000000000003,24.485,582625.0,0.747667,9.288516999999999,33.773517
2018,28.41,30.115000000000002,27.11,28.375,24.8,499750.0,0.787,10.075517,34.875517
2019,25.335,26.475,23.479999999999997,25.39,22.965,482700.0,0.86,10.935516999999999,33.900517
2020,20.509999999999998,23.049999999999997,19.585,20.42,19.255,792200.0,0.88,11.815517,31.070517
2021,28.77,30.2,27.035,28.630000000000003,27.950000000000003,566850.0,0.94,12.755517,40.705517
2022,29.545,31.375,28.68,30.049999999999997,29.810000000000002,454450.0,0.24,12.995517,42.805517
