Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2002,4.97,4.97,4.97,4.97,0.78,348812.5,0.0,0.0,0.78
2003,4.97,4.97,4.97,4.97,0.78,,0.0,0.0,0.78
2004,4.97,4.97,4.97,4.97,0.78,,0.0,0.0,0.78
2005,4.97,4.97,4.97,4.97,0.78,,0.0,0.0,0.78
2006,4.97,4.97,4.97,4.97,0.78,,0.0,0.0,0.78
2007,4.97,4.97,4.97,4.97,0.78,,6.0,6.0,6.78
2008,73.435,209.3,67.86,158.05,146.725,1954489.0,9.0,15.0,161.725
2009,289.325,316.0,259.75,285.925,267.83000000000004,5807869.0,1.8,16.8,284.63000000000005
2010,288.9,307.5,264.3,290.175,273.44,7738282.0,1.8,18.6,292.04
2011,252.0,269.625,214.375,246.875,233.39,3293995.0,1.8,20.400000000000002,253.79
2012,186.05,203.4,173.025,187.375,178.53500000000003,997427.0,1.8,22.200000000000003,200.735
2013,161.25,177.64999999999998,146.75,162.15,155.22,566922.0,1.8,24.000000000000004,179.22
2014,316.825,348.625,302.0,329.70000000000005,320.735,2801412.0,1.8,25.800000000000004,346.535
2015,523.725,562.45,484.0,522.425,509.0,1798721.0,1.8,27.600000000000005,536.6
2016,352.725,377.0,325.525,338.67499999999995,330.47,1950278.0,1.8,29.400000000000006,359.87
2017,350.25,394.54999999999995,330.15,374.225,368.045,2550673.0,1.8,31.200000000000006,399.245
2018,301.975,327.35,270.25,291.375,288.19,1437899.0,1.8,33.00000000000001,321.19
2019,244.025,257.0,193.77499999999998,221.25,220.305,1018972.0,1.8,34.800000000000004,255.10500000000002
2020,88.1,110.80000000000001,80.05,87.69999999999999,87.69999999999999,2104738.0,0.0,34.800000000000004,122.5
2021,128.125,141.02499999999998,114.175,128.275,128.275,4606324.5,0.0,34.800000000000004,163.07500000000002
2022,128.0,133.025,100.65,103.325,103.325,3135871.5,0.0,34.800000000000004,138.125
