Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,14.17,16.865000000000002,13.18,14.395,14.395,2699600.0,0,0,14.395
2012,18.13,19.025,15.89,17.215,17.215,1827450.0,0,0,17.215
2013,18.735,20.799999999999997,17.725,19.465,19.465,1520200.0,0,0,19.465
2014,19.365000000000002,20.195,17.145,19.33,19.33,2738550.0,0,0,19.33
2015,19.24,21.049999999999997,17.509999999999998,18.48,18.48,2083750.0,0,0,18.48
2016,15.62,16.605,12.774999999999999,15.49,15.49,3353450.0,0,0,15.49
2017,15.575,16.975,13.975,15.925,15.925,3341550.0,0,0,15.925
2018,27.2,30.16,26.35,27.85,27.85,4220600.0,0,0,27.85
2019,33.495000000000005,36.7,31.78,34.1,34.1,4011500.0,0,0,34.1
2020,14.7,19.755000000000003,12.36,14.67,14.67,20501050.0,0,0,14.67
2021,31.345,33.93,28.345,31.105,31.105,6815750.0,0,0,31.105
2022,31.769999999999996,35.364999999999995,28.23,30.92,30.92,4770750.0,0,0,30.92
