Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1980,0.0,0.94,0.845,0.875,0.13,6603908.0,0.0,0.0,0.13
1981,0.0,1.0,0.9,0.95,0.14,4604692.0,0.0,0.0,0.14
1982,0.0,1.185,1.09,1.145,0.17,4709340.0,0.0,0.0,0.17
1983,0.0,2.1100000000000003,1.87,1.97,0.29,4173489.5,0.0,0.0,0.29
1984,0.0,2.2649999999999997,2.09,2.16,0.32,3964411.5,0.0,0.0,0.32
1985,0.0,2.795,2.495,2.725,0.44,8266541.5,0.52061,0.52061,0.96061
1986,0.0,3.3099999999999996,2.99,3.0999999999999996,0.585,9763959.0,0.5492900000000001,1.0699,1.6549
1987,0.0,2.61,2.2699999999999996,2.44,0.5349999999999999,12013633.5,0.06963,1.1395300000000002,1.67453
1988,0.0,2.41,2.205,2.3200000000000003,0.525,5516612.0,0.07146,1.2109900000000002,1.7359900000000001
1989,0.0,2.795,2.54,2.62,0.61,8677129.0,0.07592,1.2869100000000002,1.89691
1990,2.45,2.6100000000000003,2.335,2.48,0.595,6180525.0,0.08038999999999999,1.3673000000000002,1.9623000000000002
1991,3.505,3.69,3.325,3.585,0.89,4712304.0,0.08626,1.4535600000000002,2.34356
1992,4.84,5.3,4.635,5.01,1.27,6590955.5,0.09303,1.5465900000000001,2.81659
1993,5.824999999999999,6.1899999999999995,5.585,5.824999999999999,1.5,9896345.0,0.10191,1.6485,3.1485000000000003
1994,5.3,5.51,5.13,5.285,1.3849999999999998,5203829.5,0.11139,1.7598900000000002,3.14489
1995,6.175,6.279999999999999,5.96,6.220000000000001,1.67,5746783.5,0.38075000000000003,2.1406400000000003,3.8106400000000002
1996,7.98,8.315000000000001,7.555,8.015,2.26,6578441.0,0.14814,2.2887800000000005,4.548780000000001
1997,10.735,11.79,10.555,11.61,3.3449999999999998,7907347.0,0.17776999999999998,2.4665500000000007,5.81155
1998,14.075,14.844999999999999,13.309999999999999,14.1,4.109999999999999,10958957.0,0.20621,2.6727600000000007,6.78276
1999,9.515,9.885,8.865,9.100000000000001,2.71,14054631.5,0.26132,2.9340800000000007,5.644080000000001
2000,9.135,11.07,8.865,10.635,3.285,20329975.5,0.29334,3.227420000000001,6.5124200000000005
2001,14.705,15.440000000000001,13.61,14.8,4.665,16933880.5,0.38467,3.6120900000000007,8.277090000000001
2002,16.8,17.34,15.295,16.795,5.45,14710036.0,0.33599,3.948080000000001,9.39808
2003,17.875,18.415,17.435000000000002,18.095,6.005,12928225.0,0.89067,4.838750000000001,10.84375
2004,19.17,20.23,18.405,18.93,6.5649999999999995,12467875.0,0.4024,5.241150000000001,11.80615
2005,20.189999999999998,20.785,19.685000000000002,20.185000000000002,7.17,12355625.0,1.312,6.553150000000001,13.72315
2006,21.490000000000002,22.34,20.994999999999997,21.634999999999998,8.129999999999999,12493200.0,0.59,7.143150000000001,15.273150000000001
2007,21.305,21.835,19.634999999999998,20.0,7.8149999999999995,16409800.0,0.63,7.773150000000001,15.58815
2008,13.015,14.46,11.09,12.335,5.04,38058000.0,0.67,8.443150000000001,13.483150000000002
2009,10.515,11.690000000000001,9.665,10.33,4.484999999999999,38471000.0,0.68,9.12315,13.60815
2010,12.774999999999999,13.57,12.265,12.73,5.9350000000000005,32585000.0,0.692,9.815150000000001,15.750150000000001
2011,12.025,12.245,10.969999999999999,11.094999999999999,5.4,37923100.0,0.7,10.51515,15.91515
2012,9.76,10.82,9.03,9.88,5.220000000000001,52347250.0,0.8859999999999999,11.40115,16.62115
2013,13.55,14.525,13.05,13.905,7.91,31091650.0,0.72,12.12115,20.03115
2014,15.48,16.080000000000002,14.495000000000001,15.455,9.165,29193100.0,0.732,12.85315,22.01815
2015,15.45,16.24,14.934999999999999,15.635000000000002,9.780000000000001,27014150.0,0.74,13.59315,23.373150000000003
2016,18.27,18.979999999999997,17.625,18.384999999999998,11.93,36093950.0,0.752,14.34515,26.27515
2017,20.04,20.83,19.335,20.384999999999998,13.795,27361550.0,0.76,15.10515,28.90015
2018,21.415,22.14,19.68,21.38,15.585,38385400.0,1.78,16.88515,32.470150000000004
2019,22.43,22.88,21.695,22.365000000000002,17.375,29933200.0,1.7999999999999998,18.68515,36.06015
2020,16.21,18.240000000000002,15.35,16.195,13.53,46632850.0,0.84,19.52515,33.05515
2021,24.6,25.785,22.97,24.6,22.8,38046600.0,3.38,22.90515,45.70515
2022,25.235,26.725,24.134999999999998,26.06,26.06,33798650.0,0.0,22.90515,48.965149999999994
