Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,6.045,6.359999999999999,5.875,6.1850000000000005,2.8499999999999996,21382300.0,0.0,0.0,2.8499999999999996
2000,8.795,9.42,8.61,8.895,4.13,12033900.0,0.1625,0.1625,4.2924999999999995
2001,13.625,14.05,12.254999999999999,13.600000000000001,6.39,9475500.0,0.24,0.40249999999999997,6.7924999999999995
2002,12.805,13.465,11.965,12.66,6.09,10033100.0,0.30000000000000004,0.7025,6.7924999999999995
2003,13.875,14.780000000000001,13.594999999999999,14.274999999999999,7.1,9963200.0,0.39,1.0925,8.192499999999999
2004,19.59,20.41,19.134999999999998,20.130000000000003,10.219999999999999,21876600.0,0.444,1.5365,11.756499999999999
2005,23.89,25.104999999999997,23.13,24.555,12.765,13987100.0,0.5565,2.093,14.858
2006,32.089999999999996,33.065,31.21,32.345,17.23,13264800.0,0.6395,2.7325,19.9625
2007,36.835,38.375,35.515,37.34,20.185000000000002,13187900.0,0.835,3.5675,23.7525
2008,37.42,38.59,33.58,36.76,20.61,34120100.0,1.179,4.7465,25.3565
2009,17.695,21.14,16.560000000000002,17.9,10.75,58881050.0,0.901947,5.648447,16.398447
2010,16.515,17.31,14.36,16.3,9.915,51131600.0,0.504,6.152447,16.067447
2011,17.465,17.945,15.754999999999999,16.665,10.44,62177000.0,0.526,6.678447,17.118447
2012,12.015,13.0,11.27,12.21,8.035,52218450.0,0.522,7.2004470000000005,15.235447
2013,16.065,16.98,15.595,16.225,11.11,37945900.0,0.51,7.710447,18.820447
2014,19.285,20.020000000000003,18.21,19.17,13.55,31873350.0,0.641,8.351447,21.901447
2015,17.225,17.939999999999998,16.009999999999998,16.8,12.23,41596650.0,0.524,8.875447000000001,21.105447
2016,14.015,14.82,13.15,14.120000000000001,10.66,52827650.0,0.5569999999999999,9.432447000000002,20.092447
2017,19.06,19.97,18.27,19.4,15.045,48477900.0,0.63,10.062447000000002,25.107447
2018,18.59,19.085,17.805,18.43,14.850000000000001,47623150.0,0.705,10.767447000000002,25.617447000000006
2019,17.525,18.625,16.72,18.13,15.295,37461550.0,0.753,11.520447000000003,26.815447000000002
2020,13.885,15.455,13.27,13.765,12.815000000000001,48382750.0,1.266,12.786447000000003,25.601447000000004
2021,19.585,20.64,18.6,19.485,18.875,72248450.0,0.8410000000000001,13.627447000000002,32.502447000000004
2022,20.035,21.560000000000002,19.36,20.605,20.28,81194850.0,0.33,13.957447000000002,34.237447
