Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,10.5,11.0,10.0,10.0,10.0,55.0,0,0,10.0
2014,2.0,3.5,0.8150000000000001,1.5,1.5,512.0,0,0,1.5
2015,0.0433,0.058,0.01525,0.02375,0.02375,371869.0,0,0,0.02375
2016,0.0016,0.0031,0.0015500000000000002,0.0016,0.0016,62592.0,0,0,0.0016
2017,0.01745,0.036250000000000004,0.010499999999999999,0.019,0.019,450204.5,0,0,0.019
2018,0.058249999999999996,0.0795,0.0425,0.0675,0.0675,111441.5,0,0,0.0675
2019,0.12,0.1455,0.1,0.11,0.11,101317.5,0,0,0.11
2020,0.0253,0.033,0.011,0.01705,0.01705,2408026.0,0,0,0.01705
2021,0.0199,0.035449999999999995,0.01475,0.022949999999999998,0.022949999999999998,14165316.0,0,0,0.022949999999999998
2022,0.013,0.0137,0.009,0.010249999999999999,0.010249999999999999,11190167.5,0,0,0.010249999999999999
