Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1980,0.0,0.265,0.235,0.245,0.01,2307200.0,0.0,0.0,0.01
1981,0.125,0.27,0.245,0.265,0.01,1660800.0,0.0,0.0,0.01
1982,0.0,0.345,0.28500000000000003,0.315,0.01,4048000.0,0.0,0.0,0.01
1983,0.0,0.46499999999999997,0.39,0.435,0.01,5017600.0,0.0,0.0,0.01
1984,0.42,0.48,0.445,0.45999999999999996,0.01,2825600.0,0.0,0.0,0.01
1985,0.0,0.5800000000000001,0.525,0.565,0.065,5078400.0,0.9463999999999999,0.9463999999999999,1.0113999999999999
1986,0.0,1.05,0.93,0.99,0.39,6465600.0,0.56,1.5064,1.8963999999999999
1987,0.0,1.4,1.1349999999999998,1.295,0.645,6588000.0,0.01876,1.52516,2.17016
1988,0.0,1.4249999999999998,1.1749999999999998,1.295,0.66,6380000.0,0.026269999999999998,1.55143,2.21143
1989,0.0,1.76,1.575,1.725,0.8899999999999999,8187200.0,0.02752,1.57895,2.46895
1990,1.93,2.19,1.84,1.935,1.01,6559200.0,0.03252,1.6114700000000002,2.6214700000000004
1991,2.44,2.6799999999999997,2.34,2.5,1.33,9500800.0,0.03752,1.6489900000000002,2.9789900000000005
1992,2.54,2.62,2.44,2.535,1.38,7509600.0,0.045,1.69399,3.0739900000000002
1993,2.7350000000000003,2.8449999999999998,2.645,2.7350000000000003,1.52,5678400.0,0.055,1.74899,3.26899
1994,2.715,2.835,2.565,2.73,1.5350000000000001,6968000.0,0.06252,1.81151,3.3465100000000003
1995,3.13,3.325,2.98,3.1100000000000003,1.795,13316800.0,0.07126,1.88277,3.6777699999999998
1996,3.045,3.325,2.9450000000000003,3.0949999999999998,1.81,12479200.0,0.075,1.95777,3.76777
1997,3.385,3.52,3.2350000000000003,3.445,2.085,13930000.0,0.07752,2.03529,4.12029
1998,4.135,4.32,3.9000000000000004,4.125,2.545,17239200.0,0.08,2.11529,4.66029
1999,4.93,5.055,4.67,4.99,3.145,17481600.0,0.24752000000000002,2.36281,5.50781
2000,4.234999999999999,4.515000000000001,3.9299999999999997,4.1850000000000005,2.775,16499000.0,0.08788,2.4506900000000003,5.22569
2001,5.905,6.140000000000001,5.385,5.955,4.029999999999999,15689200.0,0.0755,2.52619,6.556189999999999
2002,6.04,6.21,5.545,6.02,4.12,20965000.0,0.098,2.62419,6.74419
2003,5.76,5.965,5.395,5.745,3.995,20326800.0,0.105,2.72919,6.72419
2004,7.175,7.645,6.875,7.375,5.21,20979600.0,0.113,2.84219,8.05219
2005,7.845,8.11,7.55,7.835,5.6,25435800.0,0.13,2.97219,8.572189999999999
2006,9.004999999999999,9.2,8.635000000000002,9.01,6.615,26391800.0,0.14,3.11219,9.72719
2007,9.350000000000001,9.58,9.045,9.32,6.91,26582800.0,0.15,3.26219,10.17219
2008,9.26,9.555,8.575,9.055,6.865,45146200.0,0.185,3.44719,10.312190000000001
2009,8.690000000000001,9.07,8.42,8.785,6.8149999999999995,48442000.0,0.19,3.63719,10.45219
2010,10.42,10.85,10.11,10.615,8.370000000000001,47793400.0,0.21,3.84719,12.21719
2011,14.175,14.865,13.52,14.565000000000001,11.73,39932800.0,0.25575000000000003,4.10294,15.83294
2012,14.68,14.915,14.25,14.69,12.06,32949300.0,0.3,4.40294,16.46294
2013,20.625,21.455,19.875,20.689999999999998,17.314999999999998,31922100.0,0.34,4.74294,22.05794
2014,24.605,24.845,23.36,24.655,20.97,32059700.0,0.4,5.14294,26.11294
2015,28.92,29.75,27.875,29.425,25.435000000000002,40786400.0,0.5,5.64294,31.07794
2016,38.28,39.42,35.97,38.095,33.894999999999996,64356600.0,0.87,6.51294,40.407939999999996
2017,34.44,35.465,33.18,34.400000000000006,30.95,52579750.0,0.68,7.19294,38.142939999999996
2018,36.31,37.59,35.305,36.730000000000004,33.94499999999999,60444500.0,0.9395,8.13244,42.077439999999996
2019,42.275,43.97,40.47,42.465,40.03,50817900.0,0.84,8.97244,49.00244
2020,47.89,50.965,45.905,47.765,46.245,44132100.0,0.931,9.90344,56.148439999999994
2021,46.425,48.925,45.015,46.375,45.504999999999995,43556750.0,0.98,10.88344,56.388439999999996
2022,48.255,49.644999999999996,46.22,47.965,47.84,41124900.0,0.26,11.14344,58.98344
