Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2021,19.345,23.415,18.545,20.415,20.415,9928500.0,0,0,20.415
2022,21.509999999999998,22.009999999999998,18.369999999999997,19.825000000000003,19.825000000000003,5460450.0,0,0,19.825000000000003
