Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1973,0.38,0.47,0.38,0.38,0.07,19200.0,0.0,0.0,0.07
1974,0.41,0.47,0.41,0.41,0.08,6400.0,0.0,0.0,0.08
1975,0.315,0.39,0.31,0.315,0.06,24000.0,0.0,0.0,0.06
1976,0.44,0.525,0.44,0.44,0.08,17600.0,0.0,0.0,0.08
1977,0.44,0.53,0.44,0.44,0.08,14400.0,0.0,0.0,0.08
1978,0.38,0.47,0.38,0.38,0.07,17600.0,0.0,0.0,0.07
1979,0.47,0.56,0.44,0.47,0.09,20800.0,0.0,0.0,0.09
1980,0.38,0.47,0.34,0.38,0.07,31200.0,0.0,0.0,0.07
1981,0.36,0.47,0.36,0.36,0.07,6400.0,0.0,0.0,0.07
1982,0.38,0.5,0.38,0.38,0.07,7200.0,0.0,0.0,0.07
1983,1.065,1.295,0.97,1.065,0.2,46400.0,0.0,0.0,0.2
1984,0.835,1.025,0.835,0.835,0.16,17600.0,0.0,0.0,0.16
1985,1.0750000000000002,1.28,1.0750000000000002,1.09,0.295,20800.0,0.6016,0.6016,0.8966000000000001
1986,2.485,2.9699999999999998,2.485,2.63,1.11,49600.0,0.6016,1.2032,2.3132
1987,3.94,4.904999999999999,3.875,4.529999999999999,2.065,199000.0,0.03788,1.24108,3.3060799999999997
1988,5.015000000000001,5.345000000000001,4.91,5.095,2.3499999999999996,287000.0,0.038,1.27908,3.6290799999999996
1989,4.38,4.5,4.220000000000001,4.295,1.99,254400.0,0.038,1.31708,3.30708
1990,3.7199999999999998,3.94,3.63,3.63,1.69,123600.0,0.13145,1.44853,3.1385300000000003
1991,2.06,2.44,2.06,2.06,1.04,76400.0,0.1504,1.5989300000000002,2.63893
1992,1.78,1.91,1.56,1.72,0.9,81800.0,0.00925,1.6081800000000002,2.5081800000000003
1993,2.06,2.31,2.0300000000000002,2.075,1.09,41400.0,0.0,1.6081800000000002,2.6981800000000002
1994,1.88,2.0949999999999998,1.88,1.91,1.0,27200.0,0.0,1.6081800000000002,2.60818
1995,1.75,1.97,1.69,1.75,0.92,60800.0,0.0,1.6081800000000002,2.5281800000000003
1996,2.0949999999999998,2.41,2.0949999999999998,2.19,1.145,55600.0,0.0,1.6081800000000002,2.7531800000000004
1997,2.2199999999999998,2.44,2.19,2.2199999999999998,1.165,68800.0,0.0,1.6081800000000002,2.77318
1998,3.58,4.0649999999999995,3.2350000000000003,3.65,1.915,115800.0,0.0,1.6081800000000002,3.52318
1999,3.365,3.545,3.2199999999999998,3.295,1.725,109800.0,0.0,1.6081800000000002,3.3331800000000005
2000,3.25,3.44,3.19,3.26,1.705,118400.0,0.0,1.6081800000000002,3.31318
2001,4.13,4.835,4.13,4.345000000000001,2.2800000000000002,103000.0,0.0,1.6081800000000002,3.88818
2002,6.71,7.105,6.154999999999999,6.6850000000000005,3.5,215600.0,0.0,1.6081800000000002,5.10818
2003,6.24,6.785,6.12,6.265000000000001,3.285,100800.0,0.0325,1.6406800000000001,4.92568
2004,8.035,8.575,7.91,8.1,4.295,101800.0,0.07750000000000001,1.7181800000000003,6.01318
2005,12.15,13.88,11.725000000000001,13.06,7.04,103600.0,0.22999999999999998,1.9481800000000002,8.98818
2006,16.345,17.095,14.46,16.39,8.95,194200.0,0.265,2.2131800000000004,11.16318
2007,23.47,24.770000000000003,21.505000000000003,23.89,13.185,298800.0,0.46,2.6731800000000003,15.85818
2008,24.035,25.744999999999997,21.285,23.689999999999998,14.11,293300.0,1.9075,4.58068,18.69068
2009,29.47,30.86,27.685000000000002,29.299999999999997,18.005,351500.0,0.885,5.46568,23.470679999999998
2010,27.145,28.115000000000002,25.905,27.125,17.18,268800.0,2.0,7.46568,24.64568
2011,27.605,29.735,25.945,28.035,18.85,310150.0,0.30000000000000004,7.76568,26.61568
2012,32.06,35.055,30.64,32.72,22.61,327350.0,2.25,10.01568,32.62568
2013,35.254999999999995,38.31,32.68,35.095,25.59,343750.0,1.0,11.01568,36.60568
2014,24.259999999999998,27.065,23.2,24.365000000000002,18.395,396550.0,1.25,12.26568,30.66068
2015,28.075000000000003,29.990000000000002,26.815,28.235,22.325,556700.0,1.0,13.26568,35.59068
2016,28.02,30.855,26.58,29.395,24.13,652550.0,0.75,14.01568,38.14568
2017,25.965,26.855,23.585,25.265,21.525,731450.0,1.0,15.01568,36.540679999999995
2018,27.035,29.155,24.655,27.064999999999998,23.835,537550.0,1.0,16.01568,39.85068
2019,26.6,28.035,25.345,26.505000000000003,24.295,632900.0,1.25,17.26568,41.560680000000005
2020,23.810000000000002,24.53,22.21,23.98,22.67,1036700.0,1.0,18.26568,40.935680000000005
2021,22.415,23.525,21.635,22.8,22.485,777250.0,0.5,18.76568,41.25068
2022,23.134999999999998,23.66,21.725,22.935000000000002,22.935000000000002,557950.0,0.0,18.76568,41.700680000000006
