Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2018,13.59,15.15,11.25,12.01,12.01,1553900.0,0,0,12.01
2019,13.19,14.59,10.825,13.375,13.375,2114250.0,0,0,13.375
2020,7.38,9.715,6.65,7.39,7.39,3992150.0,0,0,7.39
2021,8.4,9.719999999999999,7.130000000000001,8.06,8.06,4811450.0,0,0,8.06
2022,3.9050000000000002,4.46,2.835,3.05,3.05,7562200.0,0,0,3.05
