Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,1.13,2.11,1.75,1.81,1.28,571000.0,0.0,0.0,1.28
1986,1.5,1.88,1.31,1.5,1.0550000000000002,159400.0,0.0,0.0,1.0550000000000002
1987,1.38,3.535,2.065,2.815,1.98,141900.0,0.0,0.0,1.98
1988,0.94,1.22,0.88,0.9099999999999999,0.64,59700.0,0.0,0.0,0.64
1989,0.72,1.0,0.69,0.75,0.53,116400.0,0.0,0.0,0.53
1990,0.84,0.985,0.75,0.7949999999999999,0.56,193900.0,0.0,0.0,0.56
1991,1.205,1.345,1.13,1.1749999999999998,0.825,280800.0,0.0,0.0,0.825
1992,1.545,1.69,1.44,1.53,1.08,439200.0,0.0,0.0,1.08
1993,2.31,2.5949999999999998,2.0949999999999998,2.41,1.6949999999999998,522700.0,0.0,0.0,1.6949999999999998
1994,2.31,2.4699999999999998,2.0949999999999998,2.25,1.585,519700.0,0.0,0.0,1.585
1995,1.41,1.47,1.25,1.31,0.92,508200.0,0.0,0.0,0.92
1996,1.33,1.4849999999999999,1.22,1.35,0.955,565500.0,0.0,0.0,0.955
1997,1.145,1.2650000000000001,0.97,1.09,0.77,591000.0,0.0,0.0,0.77
1998,0.94,0.985,0.8600000000000001,0.905,0.635,221300.0,0.0,0.0,0.635
1999,0.765,0.9299999999999999,0.645,0.75,0.53,367800.0,0.0,0.0,0.53
2000,0.765,0.885,0.69,0.795,0.56,108400.0,0.0,0.0,0.56
2001,0.5,0.545,0.47,0.52,0.37,162800.0,0.0,0.0,0.37
2002,0.7250000000000001,0.95,0.605,0.825,0.585,162400.0,0.0,0.0,0.585
2003,1.19,1.3250000000000002,1.01,1.1949999999999998,0.845,123700.0,0.0,0.0,0.845
2004,1.79,1.95,1.47,1.75,1.23,584100.0,0.0,0.0,1.23
2005,2.545,3.12,2.455,2.8499999999999996,2.01,1100800.0,0.0,0.0,2.01
2006,10.665,12.34,9.285,10.955,7.715,12952900.0,0.0,0.0,7.715
2007,21.685000000000002,26.564999999999998,19.055,21.27,15.08,18061250.0,0.225,0.225,15.305
2008,14.675,15.585,12.469999999999999,13.844999999999999,9.93,3295950.0,0.24,0.46499999999999997,10.395
2009,8.55,11.995000000000001,7.46,9.625,7.1899999999999995,2040200.0,0.24,0.705,7.895
2010,8.18,9.25,7.325,8.015,6.205,1871950.0,0.24,0.945,7.15
2011,7.58,8.004999999999999,6.859999999999999,7.37,5.795,1217100.0,0.24,1.185,6.98
2012,5.865,6.285,5.105,5.515000000000001,4.58,784250.0,0.24,1.425,6.005
2013,2.7750000000000004,3.1050000000000004,2.64,2.725,2.3,763900.0,0.06,1.485,3.785
2014,3.395,3.7249999999999996,3.045,3.4450000000000003,2.9699999999999998,492850.0,0.06,1.5450000000000002,4.515
2015,2.9,3.0149999999999997,2.3200000000000003,2.445,2.15,330250.0,0.054,1.5990000000000002,3.749
2016,1.6949999999999998,1.9449999999999998,1.5350000000000001,1.69,1.52,698150.0,0.0385,1.6375000000000002,3.1575
2017,1.56,1.885,1.395,1.655,1.5150000000000001,680600.0,0.0385,1.6760000000000002,3.1910000000000003
2018,1.97,2.4000000000000004,1.5350000000000001,1.625,1.53,2069550.0,0.036000000000000004,1.7120000000000002,3.242
2019,1.3599999999999999,1.56,1.155,1.4449999999999998,1.4049999999999998,1305250.0,0.036000000000000004,1.7480000000000002,3.153
2020,2.045,3.0650000000000004,1.8599999999999999,2.235,2.21,2229350.0,0.036000000000000004,1.7840000000000003,3.994
2021,6.2,6.800000000000001,5.585,6.16,6.154999999999999,3408600.0,0.034,1.8180000000000003,7.973
2022,4.945,6.205,4.605,5.465,5.465,2029550.0,0.0,1.8180000000000003,7.283
