Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,10.245000000000001,11.325,9.780000000000001,10.55,10.55,8317000.0,0,0,10.55
2021,10.11,10.959,9.864999999999998,10.01,10.01,27996550.0,0,0,10.01
2022,6.34,6.7235,3.9,4.47,4.47,38805150.0,0,0,4.47
