Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,0.52,0.57,0.47,0.49,0.4593,66700.0,0.0,0.0,0.4593
2009,0.625,0.73,0.585,0.68,0.6374,433950.0,0.0,0.0,0.6374
2010,1.5150000000000001,1.855,1.35,1.585,1.4858,689300.0,0.0,0.0,1.4858
2011,3.355,3.73,2.9299999999999997,3.37,3.1591,658550.0,0.0,0.0,3.1591
2012,3.8,4.154999999999999,3.335,3.77,3.534,462150.0,0.0,0.0,3.534
2013,2.625,3.0149999999999997,2.06,2.475,2.3201,33404250.0,0.0,0.0,2.3201
2014,2.46,2.8899999999999997,2.2750000000000004,2.495,2.3388,36908200.0,0.0,0.0,2.3388
2015,1.53,1.6400000000000001,1.21,1.355,1.2702,43408100.0,0.0,0.0,1.2702
2016,2.34,2.58,1.895,2.395,2.2451,91753600.0,0.0,0.0,2.2451
2017,2.6550000000000002,2.9299999999999997,2.46,2.78,2.60595,84140400.0,0.0,0.0,2.60595
2018,2.63,2.86,2.49,2.6550000000000002,2.4888,67932000.0,0.0,0.0,2.4888
2019,3.1,3.375,2.8899999999999997,3.175,2.9763,115487400.0,0.02,0.02,2.9963
2020,5.640000000000001,5.82,5.01,5.59,5.33315,167801300.0,0.11,0.13,5.46315
2021,4.34,4.79,4.02,4.2,4.0979,160324850.0,0.16,0.29000000000000004,4.3879
2022,3.755,4.135,3.4450000000000003,3.85,3.85,194937550.0,0.0,0.29000000000000004,4.140000000000001
