Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2021,9.97,10.004999999999999,9.89,9.965,9.965,147850.0,0,0,9.965
2022,9.95,10.235,9.815000000000001,9.844999999999999,9.844999999999999,55400.0,0,0,9.844999999999999
